u,v,length
6965614248,13820273820,17.76154661349388
6965614248,1536637885,95.37731227292986
6965614248,6965614255,16.947537005656155
6965614249,6965614250,5.5854591787987555
6965614249,6965614256,18.486212931861555
6965614249,6965614260,69.71265612134138
6965614250,6965614249,5.5854591787987555
6965614250,6965614262,12.474337326358722
6965614250,6965614265,21.954512315688376
6965614255,6965614256,16.26441414944858
6965614255,6965614248,16.947537005656155
6965614255,1536637934,68.86980304125579
6965614256,6965614249,18.486212931861555
6965614256,6965614255,16.26441414944858
6965614256,6965614259,69.27855857917918
6965614259,6965614260,16.693599861629735
6965614259,1536637934,18.34842836081609
6965614259,6965614256,69.27855857917916
6965614260,6965614264,19.090954354116878
6965614260,6965614259,16.693599861629735
6965614260,6965614249,69.71265612134138
6965614262,6965614275,51.796746810051296
6965614262,6965614270,10.20120463225655
6965614262,6965614250,12.474337326358722
6965614264,6965614260,19.090954354116878
6965614264,6965614275,16.30691491177299
6965614264,6965639013,16.16581782529805
6965614264,7891641419,53.064168302987746
6965614265,6965614250,21.954512315688376
6965614265,6965614270,23.350626915927606
6965614265,6965614267,24.242470717960078
6965614267,12751721175,8.806443525958171
6965614267,6965614265,24.242470717960078
6965614267,12751721176,24.25646035170542
6965614270,6965614277,15.754013396055564
6965614270,6965614262,10.20120463225655
6965614270,6965614265,23.350626915927606
6965614275,6965614262,51.796746810051296
6965614275,6965614276,18.301825831804845
6965614275,6965614264,16.30691491177299
6965614276,6965614275,18.301825831804845
6965614276,6965614277,41.213825553665906
6965614276,6965614277,70.5225963197299
6965614277,6965614270,15.754013396055564
6965614277,6965614276,41.213825553665906
6965614277,6965614276,70.5225963197299
6965618908,3151824514,1.8088302612652911
6965638991,6965638993,13.522324157959988
6965638991,1536665393,62.75220777508007
6965638991,12851211034,250.63975189275376
6965638993,6965638991,13.522324157959988
6965638993,6965638999,46.879621297485784
6965638993,6965638994,60.78982189280596
6965638994,6965638997,17.121210148532434
6965638994,1536665393,18.646943669164333
6965638994,6965638993,60.78982189280596
6965638997,6965639004,18.828834811532335
6965638997,6965638994,17.121210148532434
6965638997,6965638999,90.43216997316189
6965638999,6965639006,17.796775857326235
6965638999,6965638997,90.43216997316189
6965638999,6965638993,46.879621297485784
6965639000,6965639011,18.423637484305576
6965639000,6965639006,19.411832533060835
6965639000,1536665389,88.42506860989116
6965639003,7891641412,8.617830923466972
6965639004,1536665389,16.723625371740635
6965639004,6965638997,18.828834811532335
6965639004,6965639006,89.42941775875478
6965639006,6965639000,19.411832533060835
6965639006,6965638999,17.796775857326235
6965639006,6965639004,89.42941775875478
6965639008,7891641409,12.12619171713169
6965639008,10960544889,2.889197857127909
6965639008,6965639011,94.50357076017568
6965639011,6965639000,18.423637484305576
6965639011,7891641426,33.33130383484942
6965639011,6965639008,94.50357076017568
6965639013,6965614264,16.165817825298046
6965639013,6965639022,36.02522572668801
6965639013,6965639014,55.098691323367824
6965639014,6965639020,18.406617092836907
6965639014,1536637934,16.031117350970757
6965639014,6965639013,55.098691323367824
6965639019,6965639029,18.45619067329199
6965639019,1536637915,14.564492946138852
6965639019,6965639031,41.50645593191992
6965639020,6965639014,18.406617092836907
6965639020,6965639023,18.22003572985367
6965639020,6965639022,60.36913555150885
6965639022,6965639025,20.491566724523757
6965639022,6965639013,36.02522572668801
6965639022,6965639020,60.36913555150885
6965639023,6965639020,18.22003572985367
6965639023,6965639026,17.374630548655247
6965639023,6965639025,50.65449569419966
6965639025,6965639028,21.079860033236756
6965639025,6965639022,20.491566724523757
6965639025,6965639023,50.65449569419966
6965639026,6965639023,17.374630548655247
6965639026,6965639029,17.406390698920916
6965639026,6965639028,40.6330649774424
6965639028,6965639031,19.961852303724594
6965639028,6965639025,21.079860033236756
6965639028,6965639026,40.6330649774424
6965639029,6965639026,17.406390698920916
6965639029,6965639019,18.45619067329199
6965639029,6965639031,31.130882186823115
6965639031,6965639028,19.961852303724594
6965639031,6965639019,41.50645593191992
6965639031,6965639029,31.130882186823115
6965639034,6965614248,20.354617632232138
6965639034,1536637875,45.669399192282675
6965639034,6965639045,14.667579684587697
6965639037,6965639042,18.4769246712763
6965639037,6965639039,45.13614206515602
6965639039,6965639040,18.195633649667105
6965639039,6965639037,45.13614206515602
6965639040,6965639045,17.64361480104977
6965639040,6965639039,18.195633649667105
6965639040,6965639042,45.34285707461461
6965639042,6965639043,17.844135931714753
6965639042,6965639037,18.4769246712763
6965639042,6965639040,45.34285707461461
6965639043,6965639042,17.844135931714753
6965639043,1536637875,14.519649918839892
6965639043,6965639045,45.549599357932344
6965639045,6965639040,17.64361480104977
6965639045,6965639034,14.667579684587697
6965639045,6965639043,45.549599357932344
6993776872,6993776873,0.5896165504547847
6993776872,6993776875,4.382841677939397
6993776872,1581229972,14.586504365140103
6993776873,6993776872,0.5896165504547847
6993776874,1581229972,15.863182178056338
6993776875,6993776872,4.382841677939397
6993776875,1710899883,15.077291550022107
6993776875,1710899911,7.250753083702852
6993881326,6993881328,11.977716280750645
6993881328,2888358037,35.41551982186048
6993881328,6993881333,112.21761676651028
6993881328,6993881326,11.977716280750645
6993881328,12500247890,33.07260527314587
6993881333,6993881334,7.330661480926767
6993881333,11909019723,21.314653979063877
6993881333,2888358037,74.943782885932
6993881333,6993881328,112.21761676651029
6993881334,6993881333,7.330661480926767
6993881334,4744233780,36.18090277076089
6993881334,2716390840,73.94280531911781
6993894984,2727953504,119.4771021919376
7022884937,1585265267,3.611250990981035
7022884937,1573517523,52.53387066709049
7022884937,8198274524,39.03238473278496
7022885038,7022885039,20.099917046529946
7022885038,2172798615,9.159677307756473
7022885038,2351822647,34.557685071049434
7022885039,7022885038,20.099917046529946
7022885039,1609162508,8.3522260806409
7022885039,2351822647,127.27850750952634
7022885045,1585265267,25.450836798154835
7022885045,1609162497,51.10401105567956
7022885045,1573517536,3.5281144953937464
7022885046,2043275965,22.836506198402873
7022885046,1573517536,37.85423898565205
7022885046,2172798615,71.75774406016474
7022885046,1585265263,33.128202540531916
7027398206,8569393149,169.63466353102277
7027398206,1551379763,133.3051870986927
7027398206,7027398209,59.561903964042536
7027398209,7027398215,19.270693876625142
7027398209,7027398222,91.85459410498363
7027398209,7027398206,59.56190396404253
7027398213,7027398214,19.46386510310498
7027398213,7027398223,44.11688575419543
7027398213,7027398221,54.85204744198946
7027398214,7027398213,19.46386510310498
7027398214,7027398224,50.71183306723025
7027398214,8569393165,33.958720850704374
7027398215,7027398209,19.270693876625142
7027398215,7027398224,91.96008597861992
7027398215,7027398216,51.5113610889781
7027398216,7027398219,16.30360770406103
7027398216,7027398215,51.5113610889781
7027398216,7027398220,66.30656038747406
7027398219,7027398223,42.19948768941954
7027398219,7027398216,16.30360770406103
7027398219,7027398220,15.257630072385252
7027398220,7027398219,15.257630072385252
7027398220,7027398221,42.439249422871534
7027398220,7027398216,66.30656038747406
7027398221,7027398220,42.439249422871534
7027398221,7027398223,15.26028831104367
7027398221,7027398213,54.85204744198946
7027398221,8944951198,181.23665726648235
7027398222,8569393165,38.33574390836239
7027398222,7027398209,91.85459410498363
7027398222,7027398247,7.532486503727344
7027398222,7027398224,19.605902266264874
7027398223,7027398213,44.11688575419543
7027398223,7027398219,42.19948768941954
7027398223,7027398224,18.197763179625106
7027398223,7027398221,15.26028831104367
7027398224,7027398215,91.96008597861992
7027398224,7027398214,50.71183306723025
7027398224,7027398222,19.605902266264874
7027398224,7027398223,18.197763179625106
7027398247,7027398222,7.532486503727344
7030787400,12211403903,15.02989924809927
7030787400,13417745530,89.06757832822666
7030787400,5562975961,28.1596098555327
7041171763,6841919916,2.433197336666939
7041171763,1572274763,55.542855403225474
7041171763,1572274761,80.95430391985494
7041183452,6389831416,6.167748479888352
7041183454,7041183455,16.56667727687995
7041183454,6389831416,11.488323941031021
7041183454,7427543065,44.380872600441805
7041183455,7041183454,16.56667727687995
7041183456,7041183457,6.662123953148003
7041183457,7041183456,6.662123953148003
7041183457,10115733717,23.83213374288548
7041183457,7041183458,39.280860090436455
7041183457,10115733787,54.13690763910633
7041183458,7041183457,39.280860090436455
7041183474,8195341088,4.195450791179431
7041183476,7041183482,47.41434005051914
7041183476,7041183479,20.3696644908133
7041183476,7041183480,16.145756462302906
7041183477,8195422276,7.842845672495712
7041183479,7041183476,20.3696644908133
7041183480,7041183476,16.145756462302906
7041183480,8195422276,5.556417881433465
7041183480,7041183482,65.64613180474416
7041183482,7041183476,47.41434005051914
7041183482,8195341088,3.669596050017109
7041183482,7041183480,65.64613180474416
7049449679,6470775621,2.271605842538018
7049449679,6470775620,82.38724362605379
7049449679,6900630509,9.086768055773494
7049449680,6470775620,2.390912127184741
7074156368,1926390146,10.398326965842429
7074156368,1926390116,1.9252489556590406
7074156368,7074160785,6.26845056631875
7074156369,1926427461,22.60020659775805
7074156369,1926427461,23.05059749010036
7074156369,1926427449,5.705429716383794
7074160785,7074160788,2.6612952054755463
7074160785,7074160786,3.8915404118648453
7074160785,7074156368,6.26845056631875
7074160786,7074160785,3.8915404118648453
7074160786,1450232774,31.691470418941407
7074160786,1926390161,6.26845077771133
7074160788,7074160785,2.6612952054755463
7074160812,1926390155,3.9303655103020403
7074160812,1926427394,25.778068654108644
7074160812,1926390146,11.534350776366093
7074160818,1926390161,3.5864727499455644
7074160863,2882855657,1.4053349787141638
7074160963,2882855325,7.437892036850879
7074160963,2882855312,25.93280266248428
7074160963,2882855321,6.281540067516764
7074160993,2882855338,10.11977767676161
7074161036,2882855331,9.080907267882946
7074161038,7074161039,3.134216265025149
7074161039,2882855352,4.356312041451792
7074161039,2882855339,2.2302876272435106
7074161039,7074161038,3.134216265025149
7103804666,7434803771,3.067232674616666
7103804666,7449917633,8.849992672894405
7103804667,7913338581,10.022272802490983
7103804668,7913377995,8.230466727619113
7103804668,7913378013,15.63221644495105
7103804668,7426371001,32.48460068679493
7103804672,7913378013,9.334871520081364
7103804672,7913327658,44.02934827234884
7103804672,7103804675,30.500578375495834
7103804675,7913378014,1.2076563535372347
7103804675,7103804672,30.50057837549583
7103804675,7913378036,33.77845551680019
7103804676,7913378072,73.81718478621599
7103804676,7913378036,6.095740984640203
7103804676,7103824536,113.94623888832531
7103804679,7606757408,128.9545072091082
7103804679,7426371002,9.166262298455932
7103804679,1863669638,135.99148887117474
7103804681,4211397685,36.18598923050108
7103804681,7426368445,31.730919301353417
7103804681,7103824496,44.779269158155124
7103804684,7913327659,43.055387037439665
7103804684,7103824492,56.446906889572574
7103824492,4211397688,1.8691166865291982
7103824492,4211397682,47.80366981637272
7103824492,7103804684,56.446906889572574
7103824496,4211397688,32.481985790228734
7103824496,7103804681,44.779269158155124
7103824500,7426368445,8.89325489583508
7103824500,3151824691,48.80201423630044
7103824500,279061800,64.28371054522648
7103824507,3163818843,39.98170955229304
7103824507,7103824508,8.039569892593319
7103824507,7103824514,14.15742287303502
7103824508,7103824507,8.039569892593319
7103824508,3163818821,23.83028853355477
7103824508,7103824520,17.509299404353424
7103824512,7103824519,12.531440747141216
7103824512,3163818821,56.90902359538229
7103824512,7103824532,16.3895976188461
7103824513,7103824514,37.72750256307749
7103824514,7103824520,12.386020225469096
7103824514,7103824513,37.72750256307749
7103824514,7103824507,14.15742287303502
7103824514,7103824516,48.663549077778725
7103824516,7103824514,48.663549077778725
7103824516,7103824519,19.842991207078267
7103824516,7103824525,24.9231429309724
7103824519,7103824516,19.842991207078267
7103824519,7103824512,12.531440747141216
7103824519,7103824525,35.62682956695994
7103824519,7103824520,47.63036316016458
7103824520,7103824514,12.386020225469096
7103824520,7103824519,47.63036316016458
7103824520,7103824508,17.509299404353424
7103824525,7103824526,7.164151004657947
7103824525,7103824516,24.9231429309724
7103824525,7103824519,35.62682956695994
7103824526,7103824525,7.164151004657947
7103824526,7103824530,13.408089247985863
7103824530,279061800,9.520744359553115
7103824530,7103824526,13.408089247985863
7103824530,7103824532,43.51162988567039
7103824532,7103824512,16.3895976188461
7103824532,7103824530,43.51162988567039
7103824532,7103824534,62.55920617826159
7103824534,286309568,11.426626050850988
7103824534,3151824691,9.749218586455056
7103824534,7103824532,62.55920617826159
7103824534,2005924848,15.670404314772487
7103824536,7103824537,24.347569964936127
7103824536,7103824538,26.248172524277543
7103824536,7103804676,113.9462388883253
7103824537,7103824536,24.347569964936127
7103824538,4659418950,28.2662553141222
7103824538,7426371051,15.819300710658856
7103824538,7103824536,26.248172524277543
7103824539,7913384808,25.96944619040589
7108215872,3139406401,2.2944805371036514
7108215872,5569269019,21.590464554246342
7108215872,5569268964,41.526775528411925
7108215872,8481245411,21.549485546723496
7108299836,7108299846,7.137458379096263
7108299836,5569268953,24.54086639237177
7108299836,7108299842,5.611971923784148
7108299838,7108299839,3.9447698934542546
7108299838,7108299840,6.893743986523126
7108299838,3139406408,8.265685812176894
7108299839,7108299838,3.9447698934542546
7108299839,3139406408,8.639670189013941
7108299839,7108299841,8.4968189048456
7108299840,7108299841,4.501241503056806
7108299840,7108299844,13.77311718843185
7108299840,7108299838,6.893743986523126
7108299841,7108299840,4.501241503056806
7108299841,7108299839,8.4968189048456
7108299841,3139406399,9.285454070097204
7108299842,7108299836,5.611971923784148
7108299842,7108299846,5.894847888195842
7108299842,7108299843,4.860939433588829
7108299842,7108299844,6.410872492861025
7108299843,7108299845,8.035129626541558
7108299843,3139406401,10.291138216170939
7108299843,7108299842,4.860939433588829
7108299844,7108299845,4.6579399683085825
7108299844,7108299842,6.410872492861024
7108299844,7108299840,13.77311718843185
7108299845,7108299844,4.6579399683085825
7108299845,3139406399,6.6957601883445825
7108299845,7108299843,8.035129626541558
7108299846,3139406401,5.737307044504896
7108299846,7108299836,7.137458379096263
7108299846,7108299842,5.894847888195842
7108299856,7108299859,22.714835907468082
7108299856,7108299860,22.87344375913789
7108299856,7108299858,12.675793870995243
7108299858,3139406399,10.37056718228288
7108299858,5569268964,15.642829349024181
7108299858,7108299856,12.675793870995243
7108299859,5569268964,3.8569306907550596
7108299859,7108299856,22.714835907468082
7108299859,6091347616,30.44464491892971
7108299860,3139406408,2.884715102872903
7108299860,7108299856,22.87344375913789
7108299860,6538668121,78.62731691454461
7126403476,11993047003,7.926239143314152
7126403476,10572040884,68.34406087152956
7126403476,7469063395,108.76963550601796
7126403476,12626466862,11.353545366457196
7126403479,12626466863,4.0740572903181524
7126403479,12626466865,3.1646666624433806
7126403479,12626466873,37.071605326123404
7126403480,12626466863,26.022205802114183
7141723541,297626901,11.458443109858013
7141723541,297626903,32.67412298325766
7141723541,1551364918,34.489258625408155
7141723541,5509672391,80.25667094500545
7141723542,1927968404,11.805215882057583
7141723542,7597031706,8.117369839550678
7141723542,1927968406,7.34086923078986
7150417182,8060737198,11.918374983868361
7150417182,7150417183,38.73103416725818
7150417182,3880758734,40.927879999726116
7150417183,7150417182,38.73103416725818
7150417183,7150417184,6.430926180000409
7150417183,3880758734,57.24923167817929
7150417184,7150417183,6.430926180000409
7150417184,2466619886,157.27716664611899
7150417184,7150446087,80.40785793710934
7150446087,3880758734,24.614863126271324
7150446087,8060737191,27.619668315282226
7150446087,7150417184,80.40785793710934
7150446088,7150446091,48.74642164375143
7150446090,7150446091,12.391008438288347
7150446091,7805091951,49.69503996700782
7150446091,7150446097,33.02679768594573
7150446091,7150446090,12.391008438288347
7150446091,7150446088,48.74642164375143
7150446092,7150446097,12.149333400466842
7150446093,7150446097,17.674647981832987
7150446093,7150446093,120.01416481086503
7150446093,7150446093,120.01416481086503
7150446097,7150446091,33.02679768594573
7150446097,7150446106,78.5411894342792
7150446097,7150446093,17.674647981832987
7150446097,7150446092,12.149333400466842
7150446098,13508667348,39.43899225087357
7150446101,7150446102,13.159491768488847
7150446102,7150446106,7.379815364020261
7150446102,9997815179,18.55974996070548
7150446102,13508667348,56.11463538147887
7150446102,7150446101,13.159491768488847
7150446103,7150446106,12.55019013528726
7150446105,7150446106,68.54464376458742
7150446106,7150446097,78.5411894342792
7150446106,7150446102,7.379815364020261
7150446106,7150446103,12.55019013528726
7150446106,7150446105,68.54464376458742
7180141825,7180141830,82.5658084258393
7180141829,7180141830,9.462776465435715
7180141830,8060737177,51.31533787639875
7180141830,11587061820,29.08537853964741
7180141830,7180141829,9.462776465435715
7180141830,7180141825,82.5658084258393
7227073498,8260692975,4.546874257847598
7232387264,7232387265,8.513263952040129
7232387264,1863686767,23.14019746423122
7232387264,7232387272,59.57824266183077
7232387265,7232387277,9.638513757773024
7232387265,7232387264,8.513263952040129
7232387265,7232387270,49.497286521854996
7232387265,7232387273,59.18921732855574
7232387267,1863685311,92.81656084850596
7232387267,7232387277,113.74173795451615
7232387267,7232387276,173.31284946115053
7232387270,12695695895,52.30716427959584
7232387270,7232387271,8.55145624047231
7232387270,1863685311,73.17239997741999
7232387270,7232387265,49.497286521854996
7232387271,7232387270,8.55145624047231
7232387271,12695695893,52.906968723628815
7232387271,1863686767,26.497253429866987
7232387272,7232387273,8.278221079875394
7232387272,7232387264,59.57824266183077
7232387272,3151824117,35.09664457087363
7232387273,7232387276,8.674991988489177
7232387273,7232387272,8.278221079875394
7232387273,7232387265,59.18921732855574
7232387273,7920716909,69.17184603830495
7232387276,7232387273,8.674991988489177
7232387276,7232387277,59.03962625579711
7232387276,7232387267,173.31284946115053
7232387277,7232387265,9.638513757773024
7232387277,7232387276,59.03962625579711
7232387277,7232387267,113.74173795451615
7235898820,7235898825,20.99305522629083
7235898820,416247557,8.618080556337295
7235898820,7235898826,50.74103015508648
7235898820,7235898830,52.8929738780045
7235898825,6389831246,13.746966352492956
7235898825,7235898820,20.99305522629083
7235898825,7235898826,45.3746427378891
7235898826,5569222266,4.031733406934794
7235898826,7235898825,45.3746427378891
7235898826,7235898820,50.74103015508648
7235898830,7235898820,52.89297387800449
7236036302,7236036304,25.770107924619992
7236036303,7236036304,14.022338736936401
7236036304,7236036302,25.770107924619992
7236036304,4379835281,7.885990100140663
7236036304,7236036303,14.022338736936401
7236036304,12700346358,16.480812719851823
7236036305,1629132092,13.642819133273544
7236036305,1583470087,31.461387786751327
7236036305,12700346358,27.62301380126
7236036310,404788874,9.914318146047139
7236036310,390111743,21.300788588980197
7236036310,404788902,47.631762434006674
7237897804,7237897805,5.95295487875691
7237897805,7237897806,12.883295518365049
7237897805,7237897804,5.95295487875691
7237897805,5905501864,92.24991052930663
7237897805,10115733834,97.80188667219647
7237897806,7237897805,12.883295518365049
7237897806,12032091697,15.175150410149298
7237897806,12032091696,52.31888249430411
7237979335,7237979342,10.249018550516169
7237979341,7237979341,143.81204030135436
7237979341,7237979341,143.81204030135436
7237979341,7237979343,18.167296510463085
7237979342,11154348362,47.98485571764479
7237979342,9982688392,80.21776911181816
7237979342,7237979343,30.942004948112867
7237979342,7237979335,10.249018550516169
7237979343,7237979342,30.942004948112867
7237979343,7237979344,34.9317578326585
7237979343,7237979341,18.167296510463085
7237979344,7237979343,34.9317578326585
7237979345,12078715929,47.59521517639306
7237979345,12078715912,36.17281468311365
7237979345,7237979346,10.65709271619244
7237979346,12078715931,47.32413187332971
7237979346,12078715952,36.36058758375672
7237979346,7237979345,10.65709271619244
7237979346,7237979348,76.71188038300417
7237979348,7237979346,76.71188038300417
7238070429,7238070430,10.421429498918046
7238070430,8060737178,58.07351669711458
7238070430,12357474199,16.51565800683523
7238070430,7238070437,14.528454896467794
7238070430,7238070429,10.421429498918046
7238070431,12357503501,4.3633820992699235
7238070431,7238070437,46.138360472436716
7238070431,12357474200,14.62152260552301
7238070434,7238070435,9.128840159471492
7238070434,12357503506,11.448538306488071
7238070434,7238070437,89.40715825711504
7238070435,8060737178,60.21005490234825
7238070435,7238070436,7.3681645483271225
7238070435,7238070434,9.128840159471492
7238070435,5648023930,209.24835123009888
7238070436,12078728775,8.057535933812998
7238070436,7238070435,7.3681645483271225
7238070436,12078728770,35.96118919301186
7238070437,7238070431,46.138360472436716
7238070437,7238070430,14.528454896467794
7238070437,7238070434,89.40715825711504
7260245713,7260245725,12.076588828437435
7260245713,7260245724,73.23724863497323
7260245713,3163088359,45.62449953481119
7260245724,7260245726,12.754403332629956
7260245724,1589073807,45.81421512561739
7260245724,7260245713,73.23724863497321
7260245725,7260245728,12.677368556842564
7260245725,7260245713,12.076588828437435
7260245725,7260245726,70.80648283420999
7260245726,7260245724,12.754403332629956
7260245726,7260245727,17.630075352106804
7260245726,1589073807,28.627812447019465
7260245726,7260245725,70.80648283420999
7260245727,7260245726,17.630075352106804
7260245727,7260245728,67.96412467461646
7260245727,7260245728,236.89722113750236
7260245728,7260245725,12.677368556842564
7260245728,7260245727,67.96412467461646
7260245728,7260245727,236.89722113750238
7344598162,2716390844,3.4046054859650527
7344598162,10621310435,30.840327689194808
7344598162,8198274494,56.52995098313453
7373398486,7373398487,33.05407772454533
7373398486,10115733745,21.744739178644878
7373398486,6796160255,31.067444327038384
7373398486,6796160253,8.036531016177948
7373398487,8198274423,24.138787091465396
7373398487,7373398486,33.05407772454533
7373398487,6796160266,45.102674984495756
7373398487,6796160262,7.1431326848802525
7373398496,10115733732,25.24097726421359
7373398496,13206577306,12.155631120652403
7373398496,2372876949,7.319081504909949
7373398496,10960544908,56.78807208931366
7373398502,11154333374,78.9151927275624
7373398502,5689308284,11.243678426171789
7373398502,10115733814,78.93473648547837
7373398504,11154333374,44.256418691454385
7373398504,5689308287,10.517590345676165
7373398504,10115733816,83.02521266750728
7373398506,5689308292,95.91803245051882
7373398506,5689308291,5.520754739390909
7373398506,7373398518,20.9468013635024
7373398507,11118401678,15.945706767529419
7373398507,7373398510,26.950080834355333
7373398507,11118401674,8.180357153302626
7373398510,11154348328,68.86165028513925
7373398510,7373398507,26.950080834355333
7373398510,1283092759,76.95978207398146
7373398514,5689308282,5.27437081041353
7373398514,8198274484,20.42849071926961
7373398514,11659645109,143.9398112770532
7373398516,11659645129,22.178301057899592
7373398516,9288435475,57.53539999967793
7373398516,8198274501,14.48416373040995
7373398517,7373398518,45.16079986449933
7373398517,11659645125,91.27848179335744
7373398517,7373398519,15.395175301167837
7373398518,7373398517,45.16079986449933
7373398518,11659645129,23.02482583515675
7373398518,7373398506,20.946801363502402
7373398519,8198274514,21.23286200649702
7373398519,12621251798,59.35139289449845
7373398519,7373398517,15.39517530116784
7426003264,389004035,8.481601549231014
7426003264,7434803775,10.52633548333488
7426003264,7434803779,3.8848664142081266
7426003264,7434821999,14.034137515551192
7426003265,7434803781,8.773985961209808
7426003265,7434803780,12.841586804245653
7426003265,7434803784,3.0392094145107524
7426003265,7434803779,14.727370645597512
7426003271,7426371052,21.473824741274093
7426003271,7426371116,14.395340252859326
7426003271,8866995127,8.486948914191029
7426368445,7103824500,8.89325489583508
7426368445,7103804681,31.730919301353417
7426368445,8171948153,33.46788341917291
7426368451,7426371001,77.2965036635701
7426368451,1866770904,21.97186429014297
7426368451,10571834235,90.62934569515309
7426371001,7103804668,32.48460068679493
7426371001,7426371002,26.332146788899877
7426371001,7426368451,77.2965036635701
7426371002,7913378000,9.503312621484575
7426371002,7103804679,9.166262298455932
7426371002,7913377997,21.792056657903178
7426371002,7426371001,26.332146788899877
7426371040,8061509198,8.14209393702082
7426371040,7426371051,36.09558548500197
7426371040,4659427938,5.47467430067831
7426371050,8171983417,16.754754625406935
7426371050,7913430824,9.172184026143341
7426371050,8866995127,7.504005802035507
7426371051,7103824538,15.819300710658856
7426371051,4659418951,4.009384087720204
7426371051,7426371067,56.30821398001227
7426371051,7426371040,36.09558548500197
7426371052,7426003271,21.473824741274093
7426371052,7426371054,8.041169655155404
7426371052,7426371053,9.73885834265376
7426371053,7426371052,9.73885834265376
7426371054,7426371052,8.041169655155404
7426371054,7426371056,6.192269383886159
7426371054,7426371055,11.068877046501123
7426371055,7426371054,11.068877046501123
7426371056,7426371054,6.192269383886159
7426371056,7426371058,8.305365045723395
7426371056,7426371057,11.42426525078761
7426371057,7426371056,11.42426525078761
7426371058,7426371056,8.305365045723395
7426371058,7426371140,5.897800716129505
7426371058,7426371059,11.538753893091354
7426371059,7426371058,11.538753893091354
7426371060,279227058,11.99952931218955
7426371060,7426371067,5.412612555807897
7426371060,4659418951,56.139628055327734
7426371067,7426371140,6.367903322603958
7426371067,7426371060,5.412612555807897
7426371067,7426371051,56.308213980012276
7426371067,7426371068,73.62145000894517
7426371068,7426371069,14.829786041083336
7426371068,7426371139,42.758641681744656
7426371068,7426371067,73.62145000894516
7426371069,7426371070,4.759991745518304
7426371069,7426371068,14.829786041083336
7426371069,7426371101,3.6667376120422737
7426371070,7426371071,7.3065239748023805
7426371070,7426371069,4.759991745518304
7426371070,7426371102,6.520020815577142
7426371071,7426371070,7.3065239748023805
7426371071,7426371103,3.874115060968381
7426371071,7426371104,6.5965909337037605
7426371075,7426371091,6.651731440540934
7426371075,7426371090,7.59339821582158
7426371075,7426371151,6.363482087998705
7426371075,7426371104,9.5961917305968
7426371075,7426371097,8.59127453594882
7426371078,7426371079,7.518733022911274
7426371078,7426371083,6.055264027675248
7426371078,7426371081,4.596367723845921
7426371078,7426371080,7.798681571445076
7426371079,7426371078,7.518733022911274
7426371080,7426371078,7.798681571445076
7426371081,7426371078,4.596367723845921
7426371082,7426371083,6.370991341299827
7426371083,7426371078,6.055264027675248
7426371083,7426371087,4.799023880325819
7426371083,7426371084,5.736284900816904
7426371083,7426371082,6.370991341299827
7426371084,7426371083,5.736284900816904
7426371085,7426371087,4.424691595974522
7426371086,7426371087,6.302648739881885
7426371087,7426371083,4.799023880325819
7426371087,7426371086,6.302648739881885
7426371087,7426371085,4.424691595974522
7426371087,7426371151,3.7460605977743917
7426371088,7426371151,7.451467675069475
7426371089,7426371151,7.743054665423623
7426371090,7426371075,7.59339821582158
7426371091,7426371075,6.651731440540934
7426371093,7426371099,3.680583095614702
7426371093,7426371098,3.2978986143174525
7426371093,7426371097,6.797302300491404
7426371093,7426371101,7.992719369497687
7426371096,7426371097,5.039384656335136
7426371097,7426371096,5.039384656335136
7426371097,7426371075,8.59127453594882
7426371097,7426371093,6.797302300491404
7426371098,7426371093,3.2978986143174525
7426371099,7426371093,3.680583095614702
7426371100,7426371101,7.208197809101384
7426371101,7426371069,3.6667376120422737
7426371101,7426371100,7.208197809101384
7426371101,7426371093,7.992719369497687
7426371102,7426371070,6.520020815577142
7426371103,7426371071,3.874115060968381
7426371104,7426371105,3.055090987031264
7426371104,7426371075,9.5961917305968
7426371104,7426371071,6.5965909337037605
7426371105,7426371104,3.055090987031264
7426371107,7426371135,8.888085051561177
7426371107,7426371139,6.95883358936858
7426371107,7426371133,5.988960998195126
7426371108,7426371127,7.995301915522177
7426371108,7426371130,7.041276322675429
7426371108,7426371128,4.596300817391616
7426371112,7426371122,5.894308972079262
7426371112,7426371125,6.809161310532354
7426371112,7426371123,3.872303747564211
7426371113,7426371120,11.013561127830187
7426371113,7426371122,5.494953398820949
7426371113,7426371118,2.679182737539236
7426371113,7426371117,6.846725780698731
7426371114,7426371120,6.8128531043069644
7426371114,7426371116,6.451968544597061
7426371114,7426371115,3.753186661318513
7426371115,7426371114,3.753186661318513
7426371116,7426371114,6.451968544597061
7426371116,7426003271,14.395340252859326
7426371116,8171948211,2.5628992334428804
7426371117,7426371113,6.846725780698731
7426371117,8171948212,5.573433439473038
7426371117,7434821998,34.11427511130859
7426371118,7426371113,2.679182737539236
7426371119,7426371120,3.268485316727686
7426371120,7426371114,6.8128531043069644
7426371120,7426371113,11.013561127830187
7426371120,7426371119,3.268485316727686
7426371121,7426371122,2.516593568894654
7426371122,7426371113,5.494953398820949
7426371122,7426371112,5.894308972079262
7426371122,7426371121,2.516593568894654
7426371123,7426371112,3.872303747564211
7426371124,7426371125,3.479171201135817
7426371125,7426371112,6.809161310532354
7426371125,7426371124,3.479171201135817
7426371125,7426371127,21.643639660987148
7426371126,7426371127,5.894563800635612
7426371127,7426371108,7.995301915522177
