u,v,length
13299958395,13299958394,8.398486905441459
13299958395,3708515060,9.764485566291121
13299958397,13299991703,4.94633112838104
13299958397,13299991701,27.08746805641029
13299958397,13315326485,20.097258645100663
13299991701,13299958397,27.08746805641029
13299991701,3559858978,10.189018032008194
13299991701,13315326483,16.376227295650136
13299991703,3559858978,24.105912258125684
13299991703,13299958397,4.94633112838104
13299991703,13315326487,8.720277818160467
13299991703,3587003541,24.20977084595645
13300695304,13300695306,4.7098634205209695
13300695305,13300695306,7.803141092540605
13300695306,13300695305,7.803141092540605
13300695306,13300695304,4.7098634205209695
13300695306,9207710780,50.65643632970496
13300695306,837619512,53.75546997563745
13305245531,616551749,2.8564777346382626
13305245531,3057121810,177.84859667318577
13305245531,400958048,19.356036933351156
13305245532,394500538,8.775021132875986
13305245532,13465111271,76.0869306046766
13305245532,371812129,10.106794038177956
13305245533,371812129,10.580196459874584
13305245533,13305245535,10.614139714091268
13305245533,13305245534,2.9059580891235304
13305245534,13305245533,2.9059580891235304
13305245535,13305245533,10.614139714091268
13305245535,616551749,21.965910483805217
13305245535,13305245536,2.7377164088269463
13305245536,13305245535,2.7377164088269463
13309885539,13309885543,14.36402937070616
13309885539,13309885542,42.90316465227302
13309885539,13309885541,33.36380054376726
13309885541,13309885539,33.36380054376726
13309885542,8014151919,28.336333790454436
13309885542,1553141130,27.91584307624665
13309885542,13309885539,42.90316465227302
13309885542,13309885544,3.799474413791409
13309885543,13309885539,14.36402937070616
13309885544,13309885542,3.799474413791409
13309885546,6994226902,4.782710162722198
13309885548,1553141130,96.5405410748175
13309885548,6994226902,59.546115552836014
13309885548,6403166313,13.97696823658394
13315326478,3700457880,9.827748029476108
13315326478,13298086130,14.722172868334917
13315326478,13315326479,14.966073641509922
13315326479,13315326478,14.966073641509922
13315326479,13315326481,11.931994647120161
13315326479,13298086128,26.161904433420165
13315326481,3700457883,12.336151002515832
13315326481,8709768333,43.451152716970356
13315326481,13315326479,11.931994647120161
13315326482,394499193,45.183854533689065
13315326482,11069916875,62.270702984368995
13315326482,1114068284,76.1795073781624
13315326483,9832051443,11.3345720720378
13315326483,3559859199,117.4062000062903
13315326483,13299991701,16.376227295650136
13315326485,13315326487,4.139246640517853
13315326485,773006145,41.87224161756766
13315326485,13299958397,20.097258645100666
13315326487,13315326485,4.139246640517853
13315326487,394497268,37.336713048842206
13315326487,13299991703,8.720277818160467
13315326489,12987223093,26.774059582561133
13315326489,13299958372,26.033443883129138
13315326490,11928568290,21.837382772769324
13315326490,11209548138,25.340471700104914
13375225839,281671734,38.6487901212541
13403178515,2411557278,120.12354738783068
13403198052,13403198058,6.270383364229366
13403198054,13403198057,15.06432783625431
13403198054,13403198062,43.85429181203919
13403198054,13403198059,28.339278079120525
13403198055,13403198057,11.516698784670364
13403198057,11645252770,43.62881928504857
13403198057,769480511,37.69529829055172
13403198057,13403198054,15.06432783625431
13403198057,13403198055,11.516698784670364
13403198058,11645252771,46.045643665204246
13403198058,769480493,35.52602135895429
13403198058,13403198059,6.638210575718991
13403198058,13403198052,6.270383364229366
13403198059,13403198058,6.638210575718991
13403198059,13403198060,6.513533027272027
13403198059,13403198061,6.118931729235589
13403198059,13403198054,28.339278079120525
13403198060,13403198059,6.513533027272027
13403198061,13403198059,6.118931729235589
13403198062,13403198066,25.502490704394322
13403198062,11645252770,15.450501334327443
13403198062,13403198054,43.85429181203919
13403198064,769480510,46.242816726851636
13403198064,11645252771,41.187952458484446
13403198064,13403198065,49.56315172676456
13403198065,11645252770,41.80172734892442
13403198065,13403198064,49.56315172676456
13403198065,393546097,40.16597355473812
13403198066,11645252771,8.491015169013089
13403198066,13403198062,25.502490704394322
13403198066,13403198067,7.88410971066795
13403198067,13403198066,7.88410971066795
13403209773,10628610966,25.655752311592558
13403209773,13403209774,4.222623410556206
13403209773,3079529712,7.900640270240794
13403209774,13403209773,4.222623410556206
13403216312,13403216315,11.332468027712991
13403216313,13403216315,10.147452825532135
13403216315,13403216313,10.147452825532135
13403216315,393546093,78.26016365446759
13403216315,394502516,121.6595345269796
13403216315,13403216312,11.332468027712991
13429497354,1250411704,23.515659586819606
13429497354,1250411702,23.361624855717732
13429497354,11045760087,25.67079779203089
13429497354,8699936271,22.28934297431029
13465111271,13305245532,76.0869306046766
13465111271,13465111273,19.518844377421267
13465111271,551183031,119.52610302833942
13465111272,2480722092,10.19180646662739
13465111273,13465111271,19.518844377421267
13482439814,60052048,4.835262271717141
13482439814,2480718641,13.180832088544308
13482439814,13482439821,35.888408850199355
13482439818,13482439821,6.364776780993734
13482439821,13482439814,35.888408850199355
13482439821,13482439818,6.364776780993734
13509737069,3712854738,6.256934402012166
13509737069,769525625,95.54070425377269
13509737069,769525623,13.447051837777964
13571480046,3561606475,41.202469693420156
13571480046,3561606476,11.136223652031287
13571480046,4546585929,110.6530540930778
13630279506,1721792831,77.33501541465188
13630279506,3603420499,10.387761792175287
13630279506,389678277,49.37625051367755
13648575875,773495394,8.045263949436896
13648575875,1470547064,12.269960439389582
13648575877,1470547067,87.09312551207559
13648575877,773495394,10.065728594279665
13648575877,13648575878,10.23103353962519
13648575878,1470547065,4.057859692224677
13648575878,1470547066,87.56541229269195
13648575878,13648575877,10.23103353962519
13676169945,13676172024,10.631584835384345
13676169945,3936418358,5.93963075317333
13676169945,13676169946,38.88914625748932
13676169946,1975854099,15.565569041737756
13676169946,9316500821,25.664299229214187
13676169946,13676169945,38.88914625748932
13676172022,281361657,20.884334582410652
13676172022,281361656,26.56686335216167
13676172022,13676172032,11.976205234249168
13676172024,13676169945,10.631584835384345
13676172032,13676172022,11.976205234249168
13707173658,11413550589,5.596938573147765
13707173658,13707173695,5.019775589419667
13707173658,13707173667,74.95075993786165
13707173658,13707173679,55.60727781901993
13707173659,412354777,76.8701226466192
13707173659,13707173668,37.15883746846146
13707173659,412354778,9.23940237375507
13707173665,11413550589,6.4909811841914475
13707173665,13707173697,4.914590618828312
13707173665,13707173668,75.06695992713965
13707173665,13707173682,81.21541672105879
13707173667,11846261887,4.059959656349851
13707173667,11846236192,59.87912442264819
13707173667,13707173658,74.95075993786165
13707173667,13831228017,35.82487271758695
13707173668,11846261886,48.01470951929914
13707173668,11846261887,5.020297795376629
13707173668,13707173665,75.06695992713965
13707173668,13707173659,37.15883746846147
13707173677,579244184,4.773942102402073
13707173677,579244177,110.01888615290345
13707173677,13707173679,11.711949660648422
13707173677,13707173688,55.85592665374401
13707173679,13707173700,4.460160611429825
13707173679,11846236192,83.77550048240703
13707173679,13707173677,11.711949660648422
13707173679,13707173658,55.60727781901993
13707173682,13135350037,57.74548091800335
13707173682,394507699,4.376796823366385
13707173682,13707173665,81.21541672105879
13707173688,12986941454,110.59959387957687
13707173688,400990535,4.6610235433338945
13707173688,13707173677,55.85592665374401
13707173689,566834628,79.34203370960316
13707173689,400990535,6.745782879819698
13707173689,13707173693,38.92722322675688
13707173691,13707173692,45.017480870107484
13707173691,394507699,4.534591376103155
13707173691,394507700,83.14467070260729
13707173692,835056973,41.935021554253574
13707173692,835056972,4.4866422762985465
13707173692,13707173691,45.017480870107484
13707173692,13707173696,35.47678695984228
13707173693,1989024429,82.92010636233155
13707173693,1989024428,4.3005159709839935
13707173693,13707173698,17.366348953878262
13707173693,13707173689,38.92722322675688
13707173694,13707173696,12.117753075441652
13707173694,13707173699,54.339553107490985
13707173694,13707173695,4.417080379346547
13707173695,13707173700,54.374382936097085
13707173695,29689119,5.580606855734653
13707173695,13707173694,4.417080379346547
13707173695,13707173658,5.019775589419667
13707173696,13707173692,35.47678695984228
13707173696,13707173694,12.117753075441652
13707173696,13707173697,4.429334439099992
13707173697,835056972,35.657891675701975
13707173697,29689119,6.5218871765834825
13707173697,13707173696,4.429334439099992
13707173697,13707173665,4.914590618828312
13707173698,13707173699,11.746875489166827
13707173698,13707173693,17.366348953878262
13707173698,579244184,4.322709675152632
13707173699,13707173694,54.339553107490985
13707173699,13707173698,11.746875489166827
13707173699,13707173700,4.339586045466127
13707173700,13707173695,54.374382936097085
13707173700,13707173699,4.339586045466127
13707173700,13707173679,4.460160611429825
13707173700,579244184,11.718662837391982
13715067434,2480731364,14.017047555077784
13715067434,393546092,9.109638757136747
13715067434,13721713258,41.623640290328154
13715067435,13721713258,7.492903592585938
13715067435,13715067448,47.153120824452586
13715067435,13715067438,10.533711394334432
13715067438,4117667025,36.09551104062475
13715067438,13715067435,10.533711394334432
13715067446,2480722092,6.4404175872626395
13715067446,8715035551,6.9849185963185265
13715067446,13715067448,51.021293383573344
13715067448,1895652088,2.0323112988237755
13715067448,2480731321,37.61416755401969
13715067448,13715067446,51.021293383573344
13715067448,13715067435,47.153120824452586
13715067452,13721713256,5.076479161067622
13715067457,13715067460,18.023996707206834
13715067460,773495394,29.177714599437433
13715067460,13715067457,18.023996707206834
13715094674,1014137498,14.592013746676553
13715094674,394502520,27.794339073085187
13715094674,3643122493,19.136776426185026
13720606238,11455216510,17.804327941622695
13720606238,1470547052,146.06173613537223
13721713248,2480731359,4.2578100405010995
13721713248,13721713251,1.1995139848251049
13721713248,2480731366,5.083381707356545
13721713251,13721713248,1.1995139848251049
13721713256,13721713257,19.359696726741387
13721713256,2480731352,5.996579258307589
13721713256,13715067452,5.076479161067622
13721713257,13721713256,19.359696726741387
13721713257,13721713261,26.471309700233352
13721713257,13721713258,14.393612564114926
13721713258,13715067435,7.492903592585938
13721713258,13715067434,41.623640290328154
13721713258,13721713257,14.393612564114928
13721713261,2480731326,2.432321757153562
13721713261,13721713257,26.471309700233352
13721713261,8715035547,22.814589312312062
13831228017,13707173667,35.82487271758695
13831228017,579244178,54.298238811381594
13831228017,412354778,7.301955210442632
13876818969,13876818992,7.639644557329398
13876818969,13876818972,17.823450647694315
13876818969,1687671959,14.12251185085879
13876818972,13876818969,17.823450647694315
13876818972,13876818974,15.959762926419359
13876818972,13876820138,8.331577914696851
13876818974,1687671978,15.631654406774627
13876818974,835054143,23.47920686400278
13876818974,13876818972,15.959762926419357
13876818982,13876818984,7.386555211436528
13876818982,13876820138,22.628286780165375
13876818982,13876818989,4.160418424686903
13876818984,8976141792,2.105783268508799
13876818984,8976141793,6.882916880608088
13876818984,13876818982,7.386555211436529
13876818989,13876820117,2.522902290426868
13876818989,13876818995,5.1282288216972045
13876818989,13876818982,4.160418424686903
13876818992,13876818969,7.639644557329398
13876818992,1687671959,15.801033808203577
13876818992,1687671978,30.814811792834696
13876818995,13876818989,5.1282288216972045
13876818995,1687671955,1.4898925951513895
13876818995,1687671959,6.279890558317992
13876820117,1687671955,5.056817254092513
