u,v,length
11361006524,9951548824,2.4121603344460345
11361006524,11361006526,8.825861235819868
11361006525,547747612,15.562890512538106
11361006525,373153421,8.78462788725087
11361006525,11361006524,2.460056288395464
11361006526,13231413130,60.882200466139366
11361006526,373153421,2.238714493356121
11361006526,11361006524,8.825861235819868
11361006527,1112346769,15.783234163392688
11361006527,11361006528,5.572907950069607
11361006527,8082432856,24.551263010498644
11361006528,11361006527,5.572907950069607
11361006528,5729327315,4.285586430544736
11361006528,11361006530,15.282660596163106
11361006530,11361006528,15.282660596163106
11361006530,5729327316,1.592081114179601
11361006530,8082432856,11.712904260545587
11361006531,60407292,40.19778881681062
11361006531,5729327317,7.513742807159359
11361006531,8082432857,38.19711399167992
11361006532,13380319583,39.56645472450252
11361006532,10187458857,6.740305313517426
11361006532,373152887,9.390112149885463
11361006533,11361006534,4.14693888805505
11361006534,8156410366,4.68355544311951
11361006534,11361006533,4.14693888805505
11361006534,7884326349,59.88282210288623
11361006535,373153425,12.061192051453311
11361006535,9951910587,9.900880487744967
11361006535,5757433928,7.529446002938506
11361006536,373153421,12.275798106818506
11361006536,11361006544,52.38270428447636
11361006536,5757433926,5.79226115288901
11361006537,11361006543,30.549517740325683
11361006543,10187464133,0.8303046619660321
11361006543,11361006544,12.053610271544084
11361006543,11361006537,30.549517740325683
11361006544,11361006536,52.38270428447636
11361006544,60407188,7.7209160824866565
11361006544,11361006543,12.053610271544084
11361006548,373155053,2.5324695073079453
11361006548,8082432903,7.7032172679398645
11361006548,10187464134,15.848708332226296
11372314081,10845508550,37.63884991962739
11372314081,10845498604,314.9881602692819
11380402654,12488782117,8.181786509182043
11380402654,11591425944,88.43695622683836
11395268512,60360186,8.330113963605582
11395268512,13085619790,14.434185969094727
11395268512,13085619789,12.114834884009273
11395268512,60360180,63.6511807107179
11395268514,13327151315,56.483897888429446
11395268514,60360186,9.28119759217825
11395268514,13085619792,14.374026578557672
11395268514,13085619791,11.061022204914977
11397157172,8098919563,47.05190558191697
11397157172,8098919550,44.35298704580409
11397157172,11397157173,21.531924266276384
11397157172,12492988313,6.115493015270753
11397157173,2474029767,28.690511633372648
11397157173,11397157172,21.531924266276384
11397157173,7831226826,60.86826853867214
11569581726,9049561911,16.994868211269793
11591425932,12488782050,9.054598794732124
11591425932,11591425938,34.314085372459125
11591425932,11591425944,46.625657674420125
11591425937,11591425940,19.602784609204168
11591425937,11591425939,15.123560616002322
11591425937,12488782050,290.8758689367187
11591425938,12488782039,8.586866582410421
11591425938,12488782137,168.07505009198877
11591425938,11591425932,34.314085372459125
11591425939,11591425937,15.123560616002322
11591425940,11591425942,17.5801479997997
11591425940,11591425937,19.602784609204168
11591425940,11591425941,19.191220994715934
11591425941,11591425940,19.191220994715934
11591425942,12488782039,21.706706897661405
11591425942,11591425940,17.5801479997997
11591425942,11591425943,20.119194138228238
11591425943,11591425942,20.119194138228238
11591425944,12488781964,8.781945110282523
11591425944,11591425932,46.625657674420125
11591425944,11380402654,88.43695622683836
11591425946,12488781964,108.77968114986056
11591464127,11280441477,58.09413487778793
11591464127,11591464128,9.457690943855344
11591464127,11591464129,19.30591355164536
11591464127,11280441479,27.8694049046512
11591464128,11591464127,9.457690943855344
11591464129,11591464127,19.30591355164536
11591464129,11591464144,118.33306375030473
11591464129,11591464131,105.44801784569533
11591464131,11591464134,59.776060095300195
11591464131,11591464133,34.15302060161455
11591464131,11591464129,105.44801784569533
11591464133,11591464131,34.15302060161455
11591464134,7847059910,9.327981104486431
11591464134,11591464131,59.776060095300195
11591464134,11591464137,79.73513200619762
11591464136,7850479831,10.98568913081962
11591464136,11591464137,85.83300745399546
11591464136,11591464146,144.51720539933152
11591464137,11591464136,85.83300745399546
11591464137,11591464134,79.73513200619762
11591464137,11591464138,9.119665446089959
11591464137,11591464141,70.81802620840692
11591464138,7850479831,85.21012129770071
11591464138,7847059910,80.12315298873422
11591464138,11591464139,18.022901354815822
11591464138,11591464137,9.119665446089959
11591464139,11591464138,18.022901354815822
11591464140,11591464144,43.21296955262775
11591464140,11591464146,43.12206189864882
11591464140,11591464141,31.409882752552424
11591464141,11591464140,31.409882752552424
11591464141,11591464137,70.81802620840692
11591464141,11591464142,20.179085935592408
11591464141,11591464143,20.491663088338328
11591464142,11591464141,20.179085935592408
11591464143,11591464141,20.491663088338328
11591464144,11591464140,43.21296955262775
11591464144,11591464145,71.02497336051246
11591464144,11591464129,118.33306375030473
11591464145,11591464144,71.02497336051246
11591464146,11591464140,43.12206189864882
11591464146,11591464147,71.64135885298573
11591464146,11591464136,144.51720539933152
11591464147,11591464146,71.64135885298573
11595484055,7847059910,17.00926286619042
11705034352,10053875101,63.06371809813856
11705034352,10053875096,63.21997840900942
11705034352,8184420352,6.798853514878369
11705034354,10053875102,44.87315437826524
11705034354,9981919352,66.75377883787314
11705034354,11236033861,10.221668288596543
11705034359,12492988327,48.832787675793114
11705034359,11705034364,2.6869954814932346
11705034359,11705061180,6.142519908591577
11705034360,11705034364,63.34807692748738
11705034360,11705034361,6.576962986842
11705034360,11236033857,69.18947457989188
11705034360,11705034363,18.604185981391325
11705034361,11705061180,65.31269645552993
11705034361,11236033861,68.01567979676643
11705034361,11705034360,6.576962986842
11705034361,10053875100,8.785312128044168
11705034363,7831226836,53.33812467917417
11705034363,7831226839,31.442226010522596
11705034363,11705034360,18.604185981391325
11705034364,11705034359,2.6869954814932346
11705034364,11705034360,63.34807692748738
11705034364,7831226836,22.96293171315995
11705061172,12492988327,52.90723824920841
11705061172,11705061174,6.25966952512588
11705061172,11236033853,151.6035294724916
11705061172,11236033852,7.811083249449972
11705061173,11705061174,7.128896718733776
11705061173,11705061176,6.218909288114228
11705061173,13085619980,36.42271413152164
11705061173,13085619979,88.60327988604232
11705061174,1966271784,7.09983612884667
11705061174,373140450,35.01987281684438
11705061174,11705061173,7.128896718733776
11705061174,11705061172,6.25966952512588
11705061175,11705061176,7.052088550605028
11705061175,11705061178,8.05889336475319
11705061175,13085619931,37.67042953050985
11705061175,13085619929,49.29684098518925
11705061176,1812112313,37.837004207353466
11705061176,11705061175,7.052088550605028
11705061176,11705061173,6.218909288114228
11705061176,1966271784,7.534713281139978
11705061177,11705061178,5.856842487899668
11705061177,11236033852,10.146569776726635
11705061177,373141039,99.89721368681573
11705061178,373140713,47.48785354922868
11705061178,1966271784,8.826467715170308
11705061178,11705061177,5.856842487899668
11705061178,11705061175,8.05889336475319
11705061180,7831226803,8.90059066591705
11705061180,11705034361,65.31269645552993
11705061180,11705034359,6.142519908591577
11705061180,10053875096,11.150861254851963
11705061181,11705061193,31.224637776176877
11705061181,10053875102,12.455150036133228
11705061181,11705061187,17.250453455666968
11705061186,11705061196,21.864701243799082
11705061186,10053875100,21.678129971947225
11705061186,11705061187,7.71786588374247
11705061187,11705061186,7.71786588374247
11705061187,11705061181,17.250453455666968
11705061187,11705061195,22.430581164092917
11705061192,10053875103,5.949537239313909
11705061192,10053875101,15.115779079373404
11705061192,11705061195,23.468134357194288
11705061193,10053875103,22.773999414567143
11705061193,11705061181,31.224637776176877
11705061193,11705061195,10.8597607604693
11705061195,11705061196,10.021466014035497
11705061195,11705061192,23.468134357194288
11705061195,11705061187,22.430581164092917
11705061195,11705061193,10.8597607604693
11705061195,11705061199,19.720407356090195
11705061196,11705061199,16.413858447313793
11705061196,11705061186,21.864701243799082
11705061196,11705061195,10.021466014035497
11705061199,10053875101,6.136909418348304
11705061199,11705061196,16.413858447313793
11705061199,11705061195,19.720407356090195
11742839175,11742839179,6.501287311004428
11742839175,8099476064,45.66487737883529
11742839175,8099476050,231.16816382252833
11742839176,11742839179,8.417711855617071
11742839177,11742839179,13.981154460730071
11742839179,11742839176,8.417711855617071
11742839179,11742839175,6.501287311004428
11742839179,11742839177,13.981154460730071
11779254167,7224614512,184.91750417837744
11779254167,11280441492,12.172379033351927
11779254167,11779254172,88.13304157964387
11779254169,11779254170,23.737177130981202
11779254170,11779254172,19.649034571349983
11779254170,11779254169,23.737177130981202
11779254170,7224614512,75.80965474309092
11779254171,11779254172,23.731741293899763
11779254172,11779254170,19.649034571349983
11779254172,11779254171,23.731741293899763
11779254172,11779254167,88.13304157964386
11885254384,60407256,5.998573561078515
11885254384,11885254385,16.36549284826354
11885254384,7835344950,78.78647023259617
11885254385,11885254384,16.36549284826354
11885334288,7865781572,44.03143682205683
11885334288,7865781580,17.497343030345988
11885334288,11885334291,10.485618725491703
11885334290,11885334291,4.034006994454311
11885334291,11885334290,4.034006994454311
11885334291,1966278309,11.512329694447605
11885334291,11885334288,10.485618725491703
11885334291,7865781579,55.38084668161443
11891508481,11891508483,14.173750045884804
11891508481,11891508482,2.5226951216643028
11891508481,11891508482,2.5226951216643028
11891508482,11891508481,2.5226951216643028
11891508482,11891508481,2.5226951216643028
11891508482,4175105135,4.466688300353647
11891508482,11891508483,16.69644492468596
11891508483,11891508484,5.879167034513807
11891508483,11891508484,5.879167034513807
11891508483,11891508481,14.173750045884804
11891508483,11891508482,16.69644492468596
11891508484,11891508483,5.879167034513807
11891508484,11891508483,5.879167034513807
11891508484,7838027472,51.75368913131895
11967789974,8099328617,59.07746645911607
11967789974,7831226922,43.82832564599125
11967789974,9951548965,77.06731249489295
11967790018,7831100617,25.652883087257802
11967790018,8095126617,8.152996861704812
11967790018,11967790020,10.033778655504328
11967790020,11967790018,10.033778655504328
12344928389,12344928392,12.282913810232158
12344928391,7835344930,8.137283309712279
12344928391,12344928392,7.043288478777766
12344928391,9951910756,33.63512438877869
12344928392,12344928391,7.043288478777766
12344928392,12344928389,12.282913810232158
12344928392,9951910765,33.61408568468082
12344928392,12353178694,11.865094642574052
12353178694,1966264753,109.41711293990573
12353178694,12344928392,11.865094642574052
12353178694,9951910764,23.701383152415474
12488781964,11591425944,8.781945110282523
12488781964,11591425946,108.77968114986056
12488781964,12488782050,46.47334092630271
12488782035,12488782137,8.312508869551424
12488782035,12488782039,172.78291170270873
12488782035,12488782138,104.12633671100362
12488782039,11591425938,8.586866582410421
12488782039,11591425942,21.706706897661405
12488782039,12488782035,172.78291170270873
12488782039,12488782050,44.61726532017503
12488782050,11591425932,9.054598794732124
12488782050,11591425937,290.8758689367187
12488782050,12488782039,44.617265320175036
12488782050,12488781964,46.47334092630271
12488782104,12488782137,8.259513221132702
12488782104,12488782136,32.98104370262701
12488782104,12488782117,323.5266545614551
12488782117,11380402654,8.181786509182043
12488782117,12488782104,323.526654561455
12488782134,10537999708,9.049218275224398
12488782134,12488782135,30.73910358061543
12488782134,10537999706,35.33399148976215
12488782135,10537999714,9.234394831663456
12488782135,12488782136,50.58472739487853
12488782135,12488782134,30.73910358061543
12488782135,10537999715,128.5164216900259
12488782136,10537999709,9.300457792314052
12488782136,12488782104,32.98104370262701
12488782136,12488782135,50.58472739487853
12488782136,10537999715,139.67481484133916
12488782137,35485240,9.56387998272055
12488782137,12488782035,8.312508869551424
12488782137,12488782104,8.259513221132702
12488782137,11591425938,168.07505009198877
12488782138,10203346756,12.574568777689977
12488782138,10203346751,9.05370771830732
12488782138,12488782139,84.47589428394193
12488782138,12488782035,104.12633671100362
12488782139,10203346754,8.099175937984917
12488782139,10203346755,13.606637532747882
12488782139,11280441487,17.11207519605793
12488782139,12488782138,84.47589428394193
12492988313,8098919564,47.13470634576076
12492988313,11397157172,6.115493015270753
12492988313,6542278479,44.15633119983315
12492988325,7831226840,11.738256452823435
12492988325,12492988327,15.670357511580159
12492988325,7831226839,90.83410503228632
12492988326,7831226803,55.31637300241574
12492988326,11236033852,52.93884078451322
12492988326,12492988327,8.277853942753023
12492988327,11705061172,52.90723824920841
12492988327,11705034359,48.832787675793114
12492988327,12492988326,8.277853942753023
12492988327,12492988325,15.670357511580159
12494932473,8095157692,37.76573047052686
12494932473,8095189364,14.666554544923052
12494932473,12494932502,30.361375529025665
12494932487,12494932488,7.888635703526535
12494932487,12494932498,8.94252265584272
12494932487,365665657,41.28048867990741
12494932488,12494932494,13.427731406631569
12494932488,12494932487,7.888635703526535
12494932488,12494932495,3.329983494555605
12494932493,12494932496,19.095615149745086
12494932493,12513087413,15.274996316169709
12494932493,12494932497,23.76887966597129
12494932494,12494932488,13.427731406631569
12494932494,12494932496,3.3652131693405396
12494932494,8095189320,38.24624335624739
12494932495,12494932497,5.632615949588803
12494932495,12494932488,3.329983494555605
12494932495,12494932496,13.354752152121293
12494932496,12494932494,3.3652131693405396
12494932496,12494932493,19.095615149745086
12494932496,12494932495,13.354752152121293
12494932497,12494932495,5.632615949588803
12494932497,12494932498,7.861508451964775
12494932497,12494932493,23.768879665971294
12494932498,12494932487,8.94252265584272
12494932498,12494932497,7.861508451964775
12494932498,12494932502,10.283764595252505
12494932499,12494932502,10.130157023281752
12494932502,12494932498,10.283764595252503
12494932502,12494932473,30.36137552902567
12494932502,12494932499,10.130157023281752
12494932503,12494932508,7.542942065258249
12494932503,12494932506,6.441682775670172
12494932503,8095157692,44.066109115890185
12494932506,12494932507,7.591744268328241
12494932506,12494932507,17.03110725866957
12494932506,12494932503,6.441682775670172
12494932507,12494932508,6.584367519780515
12494932507,12494932506,7.591744268328241
12494932507,12494932506,17.03110725866957
12494932508,12494932503,7.542942065258249
12494932508,8095189319,41.05550019914223
12494932508,12494932507,6.584367519780515
12494932509,12513087413,4.928190893327137
12494932511,12494932514,9.18233994588036
12494932511,8095189320,9.167003595410003
12494932511,12513087413,36.371545200148105
12494932512,12494932514,19.14217256691544
12494932513,365665668,18.2688542998419
12494932513,12494932514,10.003882363358882
12494932513,8095157694,40.21279765941546
12494932514,12494932511,9.18233994588036
12494932514,12513087412,4.417605404154509
12494932514,12494932513,10.003882363358882
12494932514,12494932512,19.14217256691544
12513078249,13191921347,4.584383090637403
12513078251,13191921348,9.786092253766908
12513078269,12513078270,15.534471771966817
12513078269,8195607702,8.089241203826901
12513078269,8195607705,42.2210416506998
12513078270,12513078269,15.534471771966817
12513078271,9960604054,39.54040936285775
12513087412,12494932514,4.417605404154509
12513087412,8095189319,35.78245168546807
12513087412,12513087413,23.433963246313485
12513087413,12494932509,4.928190893327137
12513087413,12513087412,23.433963246313485
12513087413,12494932493,15.274996316169709
12513087413,12494932511,36.371545200148105
12974551861,12974551862,12.053747385103987
12974551861,13428695361,35.905462134083535
12974551861,49615935,86.15323683705886
12974551861,13191911988,11.985390827063972
12974551862,291605453,18.359441160700953
12974551862,12974551861,12.053747385103987
12974551862,9170710904,107.80059880210612
12974551862,12974551863,3.7899795512713235
12974551863,1812112202,185.26054720280982
12974551863,8647464530,12.535565424233802
12974551863,12974551862,3.7899795512713235
12980641071,4590673779,70.23481317565782
12980641071,7831100609,20.666528324714797
12980641071,8119541227,4.532884498284048
12980641078,10187458897,22.586205599465288
12980641078,7831100622,16.364056943862764
12980641078,12980641079,7.025926016540786
12980641079,7831226945,15.564237175735471
12980641079,10187458910,55.49899481166888
12980641079,12980641078,7.025926016540786
12980641079,7831100656,7.098953790131521
12980661967,12980661968,6.047194713644211
12980661968,12980661980,15.401167870387942
12980661968,7983169936,184.34364861861258
12980661968,12980661969,61.88078002895233
12980661968,12980661967,6.047194713644211
12980661969,12980661970,13.720054034638506
12980661969,12980661968,61.88078002895233
12980661969,8095126762,41.91967889987821
12980661970,12980661969,13.720054034638506
12980661970,12980661980,49.03519173716932
12980661970,12980661971,56.51598502811769
12980661971,8095126627,59.904637157056804
12980661971,8095126620,15.107153953088934
12980661971,12980661970,56.51598502811769
12980661980,4347976164,1.0998625801157702
12980661980,12980661968,15.401167870387942
12980661980,12980661970,49.03519173716932
12980661983,5360777458,26.729072719347332
12980661983,5360777470,20.32643813971641
12980661983,8105701686,13.940676703438346
12980661984,5360777458,1.8977921001244002
12980661984,9951898964,9.647841106845906
12980661984,8181033638,9.1182202723894
12980661985,12980661987,28.52328693043352
12980661985,430846459,7.915968435624437
12980661985,8105226156,16.77397404362133
12980661987,12980661985,28.52328693043352
12980661987,12980661988,8.247560119768485
12980661987,8105701733,49.54675467915368
12980661988,12980661987,8.247560119768485
12980661988,12980661991,14.459167462220346
12980661988,12980661992,14.307582247349533
12980661991,12980661988,14.459167462220346
12980661992,12980661988,14.307582247349533
13015745021,7427978425,136.03292204857664
13015745021,10789161369,12.088579451386217
13015745021,13015745022,29.169337652872187
13015745022,13015745021,29.169337652872187
13015745022,7434839074,356.29385590647144
13015745022,7434839062,38.533560426754974
13026959949,7553790784,50.14523572384622
13026959949,13026959950,67.42411780422086
13026959950,7227067854,11.014377494650303
13026959950,7553826289,13.855725564747972
13026959950,7850479833,46.42278034402151
13026959950,13026959949,67.42411780422086
13027010218,13027010223,26.920398174739265
13027010220,13027010221,1.1253793671053858
13027010221,13027010225,3.2709145180134827
13027010221,13027010223,2.617705722122771
13027010221,13027010220,1.1253793671053858
13027010221,13027010222,10.739654289122248
13027010222,13027010226,3.427131221100406
13027010222,13027010224,2.407078675430512
13027010222,13027010221,10.739654289122248
13027010223,13027010221,2.617705722122771
13027010223,13027010218,26.920398174739265
13027010223,13027010224,10.713453911938867
13027010224,13027010222,2.407078675430512
13027010224,13027010223,10.713453911938867
13027010224,3506171875,38.201109694484884
13027010225,13027010221,3.2709145180134827
13027010225,13027010226,10.77745496761375
13027010226,3506171889,32.19720780784491
13027010226,13027010222,3.427131221100406
13027010226,13027010225,10.77745496761375
13081408074,8647464529,357.1319821885578
13081408074,11280441503,149.65214394278502
13081408074,13081408076,165.93412041670854
13081408074,10125683523,25.73803242286299
13081408076,13081408074,165.93412041670854
13085569684,13085620029,40.11571870443695
13085569684,8098919747,5.973645423342271
13085569684,13085619792,123.69503251586765
13085569687,809275056,6.788774271112103
13085569687,13085619790,2.0860234340294563
13085569687,13085620051,34.86276339068943
13085569688,809275058,7.200995037202908
13085569688,13085619790,62.43393472494017
13085569688,13085620046,44.45804869659068
13085569694,10845498559,72.86285459360431
13085569694,373134344,6.529902720836252
13085569694,13085619837,36.499596466399716
13085569695,373134344,6.204349824930563
13085569695,13085569696,72.63552344582591
13085569695,13085619851,36.68471629004284
13085569696,13085569695,72.63552344582591
13085569696,373134342,5.877438482533698
13085569696,13085619849,36.786822565834434
13085569697,373134342,6.641272048770381
13085569697,13085569698,73.78385750192899
13085569697,13085619866,36.98363679514439
13085569698,13085569697,73.78385750192899
13085569698,373134849,5.824881844788815
13085569698,13085619864,36.86171890675492
13085569699,373134849,6.548407558725976
13085569699,13085619881,42.70837035043966
13085569699,8647465016,142.40967319015155
13085619710,1811961663,45.57050472836617
13085619710,686065608,6.4675310414560006
13085619710,13085619711,17.3993254311283
13085619710,13085619751,36.292322708619736
13085619711,686065636,6.58921011850721
13085619711,13085619712,11.44001307578266
13085619711,13085619710,17.3993254311283
13085619711,1811961667,46.03559032631541
13085619712,1110038804,6.3302043826705905
13085619712,13085619711,11.44001307578266
13085619712,1811961662,33.1509269857454
13085619712,7838027691,21.629998078867324
13085619714,686065639,5.59736504114685
13085619714,1811961670,43.15171089913302
13085619714,13085619756,36.3976010336001
13085619714,7838027689,111.89662346532964
13085619722,13085619730,12.398558620176278
13085619722,13085619730,11.086672017628958
13085619722,1811961667,10.82162674058871
13085619730,1811961662,16.026223229128835
13085619730,13085619722,11.08667201762896
13085619730,13085619722,12.39855862017628
13085619741,13085619788,8.00070624707203
13085619741,13085619746,38.63082596480977
13085619741,13085619786,123.03177610096897
13085619746,13085619747,132.36264961214303
13085619746,686065615,7.053330699231466
13085619746,13085619748,35.46177718658397
13085619746,13085619741,38.63082596480977
13085619747,686065651,5.610331310726471
13085619747,13085619746,132.36264961214303
13085619747,13085619786,36.61216068269516
13085619747,13085619753,35.256187708713796
13085619748,13085619753,131.2856681849838
13085619748,13085619746,35.46177718658397
13085619748,13085619752,7.261073451547373
13085619751,13085619710,36.292322708619736
13085619751,13085619756,131.00239969691788
13085619751,13085619752,7.878816259408443
13085619752,13085619757,131.8687289586282
13085619752,686065634,7.386709588553738
13085619752,13085619751,7.878816259408443
13085619752,13085619748,7.261073451547373
13085619753,13085619747,35.256187708713796
13085619753,13085619748,131.2856681849838
13085619753,13085619757,8.400720916994475
13085619756,13085619751,131.00239969691788
13085619756,13085619714,36.3976010336001
13085619756,13085619757,7.155907349467796
13085619757,686065616,5.774736452520041
13085619757,13085619752,131.8687289586282
13085619757,13085619756,7.155907349467796
13085619757,13085619753,8.400720916994475
13085619761,13085619788,10.787016275012228
13085619761,13085619763,35.203137979298106
13085619761,13085619781,78.38938712068773
13085619763,686065641,6.696780635298755
13085619763,686065622,67.09910864416588
13085619763,13085619782,98.30797520320735
13085619763,13085619761,35.203137979298106
13085619781,686065607,6.37297086132905
13085619781,686065622,36.78161679034906
13085619781,13085619761,78.38938712068773
13085619781,13085619783,37.86691304952822
13085619782,686065617,4.679075721842432
13085619782,686065622,36.50502620919019
13085619782,13085619783,107.71303325358143
13085619782,13085619763,98.30797520320735
13085619783,13085619781,37.86691304952822
13085619783,13085619782,107.71303325358143
13085619783,13085619787,7.349115003318692
13085619786,13085619741,123.03177610096897
13085619786,13085619747,36.61216068269516
13085619786,13085619787,6.965275316064537
13085619787,686065610,5.553923084271532
13085619787,686065607,38.80511293426578
13085619787,13085619786,6.965275316064537
13085619787,13085619783,7.349115003318692
13085619788,686065638,6.535473990771092
13085619788,13085619741,8.00070624707203
13085619788,13085619761,10.787016275012228
13085619788,686065607,81.45215357727685
13085619789,7838027689,1.3439870839805605
13085619789,11395268512,12.114834884009273
13085619789,1811961675,57.23348285517286
13085619790,13085569687,2.0860234340294563
13085619790,11395268512,14.434185969094727
13085619790,13085569688,62.433934724940165
13085619791,7838027690,1.8393520100376193
13085619791,11395268514,11.061022204914977
13085619791,8119577329,124.6871591793494
13085619792,11395268514,14.374026578557672
13085619792,13085620026,2.666820795134143
13085619792,13085569684,123.69503251586764
13085619803,10845498556,37.04029862007094
13085619803,373134346,5.651679495942738
13085619803,13085619840,131.0220371599087
13085619806,373130997,5.878375612833327
13085619806,13085619807,18.302498719808497
13085619806,373131710,45.899708248068976
13085619806,13085619840,36.370653319824946
13085619807,373131712,46.0452180499598
13085619807,13085619810,10.034080481171225
13085619807,13085619806,18.302498719808497
13085619809,809275058,5.038764338545647
13085619809,809275081,50.957286519110156
13085619809,13085619810,25.195494521631893
13085619810,371845040,5.753831180277357
13085619810,13085619807,10.034080481171225
13085619810,3405686640,29.96071429801193
13085619810,13085619809,25.195494521631893
13085619831,373131135,3.0581537782219064
13085619831,13085619832,20.44052282110115
13085619831,373131145,42.702790894379305
13085619832,373131147,30.95067608177553
13085619832,13085619831,20.44052282110115
13085619832,373131718,29.88616570896615
13085619837,373133530,6.076793842262287
13085619837,373133772,36.64103414492098
13085619837,13085569694,36.499596466399716
13085619837,13085619852,94.52080408771901
13085619838,373133774,6.061813110515398
13085619838,373133772,94.7872507206157
13085619838,13085619852,35.956924895649514
13085619838,13085619843,35.66949261404556
13085619839,373133772,36.44183043239017
13085619839,10845498559,37.07617997225383
13085619839,373133521,6.179732709170928
13085619839,13085619843,93.8239161954542
13085619840,13085619806,36.370653319824946
13085619840,13085619803,131.0220371599087
13085619840,13085619844,7.186795239955987
13085619843,13085619838,35.66949261404556
13085619843,13085619839,93.8239161954542
13085619843,13085619844,8.636231545871313
13085619844,373133521,94.28221884301612
13085619844,371845135,5.9523297413565555
13085619844,13085619843,8.636231545871313
13085619844,13085619840,7.186795239955987
13085619849,373133539,6.127972062736626
13085619849,373135021,36.59993308235995
13085619849,13085569696,36.786822565834434
13085619849,13085619867,93.93507183083678
13085619850,373135021,94.6989530058959
13085619850,373135017,5.742222855004457
13085619850,13085619867,36.429207151380055
13085619850,13085619853,35.021150344485655
13085619851,373135021,36.16016124199182
13085619851,373133530,6.3183879513944
13085619851,13085569695,36.68471629004284
13085619851,13085619853,94.1840192609069
13085619852,13085619854,7.30151738580427
13085619852,13085619856,7.197332549499279
13085619852,13085619837,94.52080408771901
13085619852,13085619838,35.956924895649514
13085619853,13085619854,7.187252197351402
13085619853,13085619858,7.54571028368452
13085619853,13085619850,35.021150344485655
13085619853,13085619851,94.1840192609069
13085619854,373133530,94.13427075245225
13085619854,373133771,7.401925553459648
13085619854,13085619853,7.187252197351402
13085619854,13085619852,7.30151738580427
13085619855,13085619856,6.721461385937329
13085619855,13085619859,7.241602688252528
13085619855,13085620046,125.95360477921093
13085619855,13085620050,36.23761850844636
13085619856,373133771,7.236019736719901
13085619856,373133774,35.62780778317868
13085619856,13085619855,6.721461385937329
13085619856,13085619852,7.197332549499279
13085619857,13085619858,6.857255026205725
13085619857,13085619859,6.946806451420944
13085619857,13085619955,156.82902089638395
13085619857,13085620057,36.33574451205026
13085619858,373135017,34.50918999055804
13085619858,373133771,7.094854967905718
13085619858,13085619857,6.857255026205725
13085619858,13085619853,7.54571028368452
13085619859,373133771,6.766429580319917
13085619859,373136261,35.80166405096411
13085619859,13085619857,6.946806451420944
13085619859,13085619855,7.241602688252528
13085619864,373134851,5.474427966727046
13085619864,13085569698,36.86171890675492
13085619864,373135205,36.79200111040377
13085619864,13085619958,93.80950221540024
13085619865,373135200,5.497410428980055
13085619865,373135205,94.64176952662584
13085619865,13085619958,37.787176245492674
13085619865,13085619870,34.05731350137943
13085619866,373135205,36.89717837535635
13085619866,373133539,6.317751601481511
13085619866,13085569697,36.98363679514439
13085619866,13085619870,94.27399776069713
13085619867,13085619849,93.93507183083678
13085619867,13085619850,36.429207151380055
13085619867,13085619871,8.288897443591125
13085619870,13085619865,34.05731350137943
13085619870,13085619866,94.27399776069713
13085619870,13085619871,7.977699252370114
13085619871,373133539,94.50882694565914
13085619871,371845120,5.424590162646962
13085619871,13085619870,7.977699252370114
13085619871,13085619867,8.288897443591125
13085619880,1811961680,6.228868711854066
13085619880,1811961679,40.69714248631139
13085619880,13085619900,37.75321399194213
13085619880,13085619895,85.21858463569954
13085619881,1811961679,93.65793084587717
13085619881,1811961674,6.907870914908631
13085619881,13085569699,42.70837035043966
13085619881,13085619895,37.675662265112784
13085619885,13085619886,65.49380752471443
13085619885,13085619962,1.2950249958881077
13085619885,13085619944,7.499041585959852
13085619886,686065664,7.090675261553797
13085619886,373141811,41.5235731318706
13085619886,13085619885,65.49380752471443
13085619886,13085619942,37.366619257618
13085619891,373141811,40.88116666464298
13085619891,1811961680,6.108868293327224
13085619891,13085619892,82.83755022006589
13085619891,13085619897,37.74538446064192
13085619892,1812112218,40.04870227731997
13085619892,13085619891,82.83755022006589
13085619892,13085619896,7.941519525366878
13085619895,13085619880,85.21858463569954
13085619895,13085619881,37.675662265112784
13085619895,13085619896,7.455770100453938
13085619896,1245014861,6.6200380932046565
13085619896,1811961680,84.56124124054382
13085619896,13085619895,7.455770100453938
13085619896,13085619892,7.941519525366878
13085619897,13085619891,37.74538446064192
13085619897,13085619942,81.29222550698958
13085619897,13085619901,6.999923612329887
13085619900,8647465016,92.56421033019915
13085619900,13085619880,37.75321399194213
13085619900,13085619901,8.762812407508832
13085619901,1245014866,6.6903590881751756
13085619901,1811961680,38.20594871071936
13085619901,13085619900,8.762812407508832
13085619901,13085619897,6.999923612329887
13085619902,13085619944,5.55746063326472
13085619902,13085620060,7.839804547800677
13085619902,10905753383,66.55655284105363
13085619902,1812112231,14.452410009428435
13085619902,10905753381,22.232529116637497
13085619925,1812112267,1.1978358024341125
13085619925,1812112305,52.3582773575882
13085619925,1812112305,17.197470978560627
13085619929,1812112315,38.799296375802804
13085619929,373140713,7.542810857560009
13085619929,1245014871,129.51354854876027
13085619929,11705061175,49.29684098518925
13085619930,373140717,49.80114717624059
13085619930,373139451,7.279735659282364
13085619930,13085619931,49.43994305436652
13085619930,10905753382,38.521846309446914
13085619931,1812112313,6.923022103094791
13085619931,1812112315,48.99509435925021
13085619931,11705061175,37.67042953050985
13085619931,13085619930,49.43994305436652
13085619939,10905753383,34.00618569087116
