u,v,length
9967858600,9967858599,3.336539620878935
9967858603,9967858604,4.813051207309278
9967858604,9967858606,8.501178190980363
9967858604,9967858605,8.006592587580782
9967858604,9967858603,4.813051207309278
9967858604,9967858610,33.44982660902245
9967858605,9967858604,8.006592587580782
9967858605,9967858600,7.5641338134847524
9967858605,2645858671,4.532483190641063
9967858606,9967858611,7.927369349621509
9967858606,9967858604,8.501178190980363
9967858606,9967858607,4.9702030881014725
9967858607,9967858606,4.9702030881014725
9967858609,9967858610,5.235770314148664
9967858610,9967888318,8.066504787637873
9967858610,9967858611,7.861694886158523
9967858610,9967858609,5.235770314148664
9967858610,9967858604,33.44982660902245
9967858611,9967858610,7.861694886158523
9967858611,9967858606,7.927369349621509
9967858611,9967858612,5.099968340136521
9967858612,9967858611,5.099968340136521
9967858613,12377076003,1.3858270164265516
9967858614,9967858616,11.095998900190693
9967858614,12377076003,4.341157237383739
9967858614,6689765194,14.65567205244352
9967858616,9967858614,11.095998900190693
9967858616,9967888318,8.3620242732811
9967858616,9967888317,5.545010057642916
9967863050,9967863051,10.707860428963926
9967863051,8164806624,51.56284349937745
9967863051,12387026760,55.40962471687586
9967863051,9967863050,10.707860428963926
9967863052,9967863060,42.855075134843304
9967863052,3622731428,66.49430931428054
9967863052,9967863056,36.018691284833466
9967863056,12387119419,42.444907411836084
9967863056,3622731428,59.04941477178286
9967863056,9967863052,36.01869128483346
9967863060,9967863052,42.855075134843304
9967863060,12387119420,18.929258227834204
9967863060,9967863061,15.337656063296613
9967863061,9967863060,15.337656063296613
9967869347,2267338315,48.067442420315594
9967869347,13046876586,28.005817366350815
9967869347,9967869353,8.643752343287865
9967869347,11149042157,49.88676335914319
9967869351,9967869353,10.518717258039427
9967869351,12434442958,38.84179761966255
9967869351,9967869351,151.74436976579656
9967869351,9967869351,151.74436976579653
9967869352,12434442958,41.27223676656926
9967869352,9967869357,10.304817233942599
9967869352,9967869358,121.7227373198056
9967869353,13046876587,28.402690793310683
9967869353,9967869351,10.518717258039427
9967869353,9967869347,8.643752343287865
9967869353,7780123255,108.95014423404362
9967869354,6689895390,43.373504633244295
9967869354,2267338314,17.484859820956785
9967869354,9967869357,8.364557986921765
9967869357,9967869358,17.945786912926838
9967869357,12434442956,41.121725289170634
9967869357,9967869352,10.304817233942599
9967869357,9967869354,8.364557986921765
9967869358,9967869357,17.945786912926838
9967869358,2267338314,8.61890150034748
9967869358,5412883568,15.577540281293878
9967869358,9967869352,121.72273731980559
9967888317,9967858616,5.545010057642916
9967888318,9967858616,8.3620242732811
9967888318,9967858610,8.066504787637873
9967888318,9967888319,5.386071209816466
9967888319,9967888318,5.386071209816466
9967888323,9967888324,14.640665855476628
9967888324,12380347368,39.142865103931214
9967888324,9967888323,14.640665855476628
9967888324,12377074900,35.441219079823014
9967892682,9532708037,18.79573381021244
9967892682,6783298790,29.452389370712574
9967892682,6783298787,27.011077285530675
9967892683,9967892684,17.06416114366861
9967892684,2463937576,18.989678562278787
9967892684,6783398705,38.99431042383196
9967892684,9967892683,17.06416114366861
9967892685,9967892687,11.411234553730871
9967892686,9967892687,9.533286447062608
9967892686,9982680058,9.162486881379028
9967892686,6866963617,14.15127459141739
9967892687,9982680057,17.275792840002477
9967892687,9982680044,10.60281386113547
9967892687,9967892686,9.533286447062608
9967892687,9967892685,11.411234553730871
9967892693,6689740381,31.038598832289203
9967892693,6689740384,41.00343802759055
9967892693,9592586235,142.91361253156316
9967897430,4636106595,11.543710664882141
9967897430,7215660890,4.290279495017607
9967897430,4636106501,33.28953009252626
9967897434,4636106501,14.419689262931676
9967897451,9967897452,33.37710263345556
9967897452,2605482229,78.89327172083047
9967897452,9967897451,33.37710263345556
9967897452,3622731422,73.2293922209735
9967897465,9967897471,9.393253079410613
9967897465,9967897471,30.09347515839409
9967897465,1600164548,54.33679549619635
9967897471,1527586295,26.83255594665339
9967897471,9967897465,9.393253079410613
9967897471,9967897465,30.09347515839409
9968434933,9968434934,62.66562041431648
9968434934,12323455904,22.94529956776758
9968434934,9968449321,40.246104204763164
9968434934,9968434933,62.66562041431648
9968434940,12323455904,42.60108986114259
9968434940,9968434972,26.48130957949499
9968434940,9968434941,62.64797270967392
9968434941,9968434940,62.64797270967392
9968434951,2466772866,13.675449955120584
9968434951,6689730714,5.0081279689069955
9968434951,9968434953,23.49412125369579
9968434952,9968434953,11.71944043287347
9968434952,12392053202,13.288465402829075
9968434952,9968434992,38.06312260099435
9968434953,2466772863,13.338885863361076
9968434953,9968434952,11.71944043287347
9968434953,9968434951,23.49412125369579
9968434953,416290383,53.97943811116308
9968434956,12392053202,26.95946262469697
9968434956,416290383,18.022016784104586
9968434956,11907224985,32.03407680021606
9968434959,9968434966,15.867055156157956
9968434959,9968434961,58.97622631346931
9968434959,9968434992,26.124153210260815
9968434959,9968434986,36.391503962052084
9968434961,9968434959,58.976226313469304
9968434966,2466772858,25.803947040097384
9968434966,2466772863,49.45374482515342
9968434966,9968434959,15.867055156157956
9968434968,9968434983,43.11954373401845
9968434968,2466772858,9.920299491624395
9968434968,9968434986,15.882413027937638
9968434971,9968434974,21.798774578714315
9968434971,9968434986,51.433264306961334
9968434971,416304757,95.53384052001527
9968434972,7684287285,8.893633203782114
9968434972,12065449271,4.822803285761009
9968434972,9968434940,26.48130957949499
9968434973,9968434974,8.781592731556616
9968434974,12065449271,36.212321594258164
9968434974,9968434971,21.798774578714315
9968434974,9968434973,8.781592731556616
9968434979,7376979866,60.42683791540908
9968434979,9968434982,48.925972054573606
9968434979,9968434990,14.151280247935889
9968434982,9968434979,48.925972054573606
9968434982,9968434983,5.443287362247739
9968434982,9968434989,14.161290945187833
9968434983,9968434982,5.443287362247739
9968434983,9968434968,43.11954373401845
9968434983,6689730707,30.699384915004945
9968434985,9968434990,36.178166298044104
9968434986,9968434968,15.882413027937638
9968434986,9968434971,51.43326430696133
9968434986,9968434959,36.39150396205208
9968434986,9968434989,49.87788853814418
9968434989,9968434982,14.161290945187833
9968434989,9968434990,68.71185347410506
9968434989,9968434990,48.13208897892866
9968434989,9968434986,49.87788853814418
9968434990,9968434979,14.151280247935889
9968434990,9968434989,68.71185347410504
9968434990,9968434989,48.13208897892866
9968434990,9968434985,36.17816629804411
9968434991,9968434992,3.438077397174731
9968434992,9968434991,3.438077397174731
9968434992,9968434959,26.124153210260815
9968434992,9968434952,38.06312260099434
9968434998,416304757,67.28150001749125
9968434999,7684208983,60.14462707581928
9968435000,9968449319,13.789456190320234
9968435001,9968449319,11.497912597718031
9968435002,9968435013,80.9595810498693
9968435013,9968449319,14.849490653247697
9968435013,9968435002,80.9595810498693
9968435013,9968449327,33.03094544638169
9968435014,11907043081,8.540905033521614
9968435015,11907043081,16.29779295354832
9968435015,1506809892,61.28245125279766
9968435015,2464952421,97.58393075973922
9968435016,9982682829,30.812233871874376
9968435016,416261659,7.870159148031359
9968435016,12323467913,10.355641352392919
9968435016,5412869457,12.234266520739192
9968449319,9968435000,13.789456190320234
9968449319,9968435013,14.849490653247697
9968449319,9968435001,11.497912597718031
9968449319,9968449331,30.683937455834343
9968449321,11907224989,6.141509482371617
9968449321,9968434934,40.246104204763164
9968449321,11907043092,21.986583165837573
9968449321,11907224985,99.19300353364798
9968449322,9968449323,12.989022152118137
9968449323,11907224989,20.853267815344342
9968449323,9968449327,35.13262373222453
9968449323,9968449324,12.385423728748547
9968449323,9968449322,12.989022152118137
9968449324,9968449323,12.385423728748547
9968449325,11907224980,9.181087708182693
9968449327,9968449323,35.13262373222453
9968449327,9968449328,9.605153905910976
9968449327,9968435013,33.03094544638169
9968449328,9968449327,9.605153905910976
9968449329,9968449332,10.786291145238986
9968449329,9968449331,26.53714553186868
9968449329,12391723049,68.77681088240598
9968449331,12372261378,2.30165679037384
9968449331,9968449319,30.68393745583434
9968449331,9968449329,26.53714553186868
9968449332,9968449333,8.201237391984165
9968449332,9968449329,10.786291145238986
9968449332,12323467926,7.077668779013578
9968449333,12372261378,2.3537313401235993
9968449333,12323467913,36.73114695125073
9968449333,9968449332,8.201237391984165
9978768027,1891010964,5.59680824065528
9978768027,1891010960,5.575920972385428
9978768027,9978768033,21.48996372665637
9978768033,9978768027,21.489963726656363
9978768041,6065428883,10.812288346043571
9978768041,9978768058,15.018989791441081
9978768041,9978768058,36.46586804846336
9978768058,6065428915,11.513208444613815
9978768058,9978768041,36.46586804846337
9978768058,9978768041,15.01898979144108
9978768071,1525603783,10.586309594033278
9978768071,1525603786,10.1245720121957
9978768071,9978768096,39.74750901783476
9978768071,6065428854,6.247750860641805
9978768082,2106637675,14.773630682492646
9978768082,9982627304,54.836574005231874
9978768082,1891010967,18.96494941395209
9978768082,9966879043,74.90352758187778
9978768086,6065428516,19.011601239810368
9978768090,6065428915,26.265116123549294
9978768091,1525602983,17.043743714389326
9978768091,6065428915,21.24616999972062
9978768091,9978768093,21.50422590378839
9978768093,9978768091,21.50422590378839
9978768094,6065428933,22.975760573790392
9978768094,6754430746,13.132352847247223
9978768094,9978768095,28.253639276529952
9978768095,9978768094,28.253639276529952
9978768096,1525602985,9.862134461916614
9978768096,1525602983,9.293584968191581
9978768096,9978768071,39.74750901783476
9978768096,2160881569,51.94338606352879
9982627267,7497094524,43.9616216365657
9982627267,7497094504,9.544166798901879
9982627267,9384950892,30.12139082772514
9982627267,9982627273,19.99016288137976
9982627270,8146359918,53.36623877014209
9982627270,9384950900,63.53329711441456
9982627270,9384950892,51.07170354935892
9982627272,6689558222,7.194978827735771
9982627272,9982627273,14.429961779951846
9982627272,6689558214,61.49674725856575
9982627273,7497094526,7.31980280035926
9982627273,9982627272,14.429961779951846
9982627273,7497094524,65.48810703686334
9982627273,9982627267,19.99016288137976
9982627282,461641855,2.463151356040569
9982627282,3671089165,7.873519039805543
9982627282,9982627287,42.167793304973756
9982627287,9982627282,42.167793304973756
9982627288,9763068970,27.0136586598522
9982627298,6065428842,27.518506518425397
9982627304,9978768082,54.83657400523187
9982627304,6065428516,28.519120704751867
9982627304,6065428883,57.34946299446665
9982627305,9982627306,4.281524458427048
9982627305,6065428883,18.279026829565645
9982627305,6065428858,15.187784229977584
9982627306,9982627305,4.281524458427048
9982627309,9982627310,21.300788417419795
9982627310,6065428606,6.212655974547232
9982627310,9982627309,21.300788417419795
9982627310,1497885329,71.23291184436728
9982680035,8165440698,10.54376959152908
9982680035,8165440704,7.699078791190007
9982680035,9982680036,35.553279211757975
9982680036,9982680035,35.553279211757975
9982680036,6689775336,45.53138731407077
9982680036,2187916535,37.83854714839106
9982680039,9982680041,24.65973892053079
9982680041,6866963617,50.093946957517915
9982680041,416204811,72.02858177931601
9982680041,9982680039,24.65973892053079
9982680044,9967892687,10.60281386113547
9982680044,2463937559,79.40924745489295
9982680044,6866963617,13.727097518725584
9982680044,6866963614,47.017032294986365
9982680050,9982680050,71.56229463340983
9982680050,9982680050,71.56229463340983
9982680050,12385230430,9.827326928215541
9982680057,6783331198,64.01499611800037
9982680057,9967892687,17.275792840002477
9982680057,9982680058,17.60298772749217
9982680058,9967892686,9.162486881379028
9982680058,9982680057,17.60298772749217
9982680058,12385230430,12.15259355198626
9982680061,4636522943,8.125844241722337
9982680062,9982680063,10.597009146881378
9982680063,9593150980,10.754970400406023
9982680063,9982680062,10.597009146881378
9982680063,9593150977,9.689655966209717
9982680064,9982680071,14.344360919727015
9982680066,416259783,69.38492900905823
9982680066,12380687245,4.874990764107361
9982680066,9982680071,8.825072727357016
9982680067,9982680074,27.9681208038898
9982680070,6689740356,14.34281988046121
9982680070,9967858531,31.90061393510038
9982680070,9982680074,9.630978120239481
9982680071,9982680066,8.825072727357016
9982680071,9982680064,14.344360919727016
9982680071,12380687218,28.696615603590274
9982680071,12373508954,68.67744715614
9982680073,6689740357,46.52120500846921
9982680073,9982680074,13.22150309293518
9982680073,12380687218,4.564677852177274
9982680073,6689740356,9.835932545016151
9982680074,9982680070,9.630978120239481
9982680074,9982680073,13.22150309293518
9982680074,9982680067,27.9681208038898
9982680075,9982680077,16.347772798188938
9982680076,12383121994,54.82614261182233
9982680076,9982680077,11.390408472539539
9982680076,2605477570,25.78485033824949
9982680077,12383069385,80.99731910789507
9982680077,6783388933,25.823340507163298
9982680077,9982680076,11.390408472539539
9982680077,9982680075,16.347772798188938
9982680079,6866912860,22.931581817349507
9982680079,12383121995,59.68656714958575
9982680079,12383064847,108.0666720501716
9982680084,9982680086,36.22921922922391
9982680086,10444070836,14.915312566085904
9982680086,11149042186,78.24162040005015
9982680086,9982680084,36.22921922922391
9982680095,416287074,97.05616461963066
9982680095,6689707782,55.117261514967005
9982680095,5412869469,14.307973277997618
9982680096,5412869469,22.07736023014251
9982680097,5412869469,39.30896165731404
9982680097,6689730722,15.900994373639326
9982680097,9982680099,23.834166643196728
9982680099,9982680097,23.834166643196728
9982682824,12323378781,68.86086282966602
9982682824,7684208963,67.89671003179961
9982682824,5412869463,54.55903921358084
9982682825,12323378787,14.400074549916964
9982682825,9982682826,3.9860051370037293
9982682825,9982682828,31.88340580513996
9982682826,9982682825,3.9860051370037293
9982682826,12323378781,10.253792496659893
9982682826,9982682828,35.67219536954773
9982682828,5412869457,37.881133925284246
9982682828,9982682825,31.88340580513996
9982682828,9982682826,35.67219536954773
9982682829,7684208967,18.342692373159586
9982682829,9968435016,30.812233871874376
9982682829,9982682831,7.511563696397088
9982682830,7730464820,21.16202513512612
9982682830,7684208959,12.179968304894167
9982682830,9982682831,8.237982254566088
9982682831,9982682830,8.237982254566088
9982682831,9982682829,7.511563696397088
9982682831,5412869457,33.04928183123279
9982682831,7730464820,28.699771440664442
9982682832,12391723049,43.23906005574036
9982682832,9982682833,11.463067682537037
9982682832,7684208983,46.4760966981145
9982682833,9982682832,11.463067682537037
9982682840,9982682845,37.79008568179839
9982682844,6689707782,26.914122210101496
9982682844,416268351,24.011562551290833
9982682844,9982682845,7.50242962092943
9982682845,11115330314,104.63261985385833
9982682845,12512896413,15.959742053126227
9982682845,9982682844,7.50242962092943
9982682845,9982682840,37.79008568179839
9982682846,416276235,37.7057167292186
9982682846,7376986112,46.11451659873202
9982682846,9982682848,46.17163499599015
9982682847,9982682848,41.850995219263034
9982682848,9982682847,41.850995219263034
9982682848,9982682846,46.17163499599015
9982682848,9982682851,13.186185471751907
9982682850,9982682851,57.668201894580406
9982682851,9982682848,13.186185471751907
9982682851,9982682856,17.912473429350943
9982682851,9982682850,57.668201894580406
9982682852,9982682856,22.41229260543977
9982682853,9982682856,32.49350221403108
9982682856,9982682852,22.41229260543977
9982682856,9982682851,17.912473429350943
9982682856,9982682853,32.493502214031075
9982682860,9982682863,73.11156488686846
9982682862,9982682863,7.7402310352624974
9982682863,8158474846,6.9870288846601705
9982682863,9982682862,7.7402310352624974
9982682863,8158474855,84.82473287851622
9982682863,9982682860,73.11156488686846
9982682864,9982682870,28.84766547083274
9982682869,9982682870,28.367147906004703
9982682870,9982682875,7.363432576843363
9982682870,9982682869,28.367147906004703
9982682870,9982682864,28.847665470832737
9982682870,12380285796,18.47801490092741
9982682873,9982682875,20.368163295192726
9982682874,9982682875,23.819396312797064
9982682875,9982682870,7.363432576843363
9982682875,9982682874,23.819396312797064
9982682875,9982682873,20.368163295192726
9982682875,416207231,74.81027351871964
9982682884,416230475,29.004725265963227
9982682884,6059279405,18.04604235453492
9982682884,6059279405,72.75033737044863
9982682885,6059279412,2.875728440086949
9982682885,6059279390,119.31293081139869
9982682885,6059279429,190.18014474228838
10224870172,7738247398,45.69119383989715
10224870172,7738247404,119.6624301202744
10224870172,9175499889,95.12719806757978
10444070835,10444070836,29.922343656661578
10444070836,9982680086,14.915312566085904
10444070836,2463484098,19.380857665971355
10444070836,10444070835,29.922343656661578
10942952251,3592929402,90.23797494153347
10942952251,12459545287,26.202929851870557
10942952251,10942952259,51.12191732706641
10942952253,10942952260,147.72392912002215
10942952253,10942952259,51.532051567880494
10942952253,10942952255,101.55480409617729
10942952255,10942952253,101.55480409617728
10942952255,3592929550,24.156878804516474
10942952255,10942959865,116.1678540916208
10942952259,10942952251,51.12191732706641
10942952259,10942952253,51.53205156788049
10942952259,12459545287,86.14667324571144
10942952259,12459545237,139.9982008530573
10942952260,7973461183,68.63113319301883
10942952260,10942959865,139.6395027309974
10942952260,10942952253,147.72392912002218
10942959865,10942952260,139.63950273099738
10942959865,7973461175,17.699258662007537
10942959865,10942952255,116.1678540916208
10942960312,3592929328,35.61711199289698
10942960312,10942960326,14.268993002278554
10942960312,3592929325,48.22775899788601
10942960326,10942960312,14.268993002278554
10942960326,10942960332,128.45546875199577
10942960332,10942960326,128.45546875199574
10942960332,3592929559,127.50587428285193
11110152019,11110152020,3.8634611153494025
11110152020,11110152021,8.842948002093815
11110152020,8144098367,9.274855070068206
11110152020,11110152019,3.8634611153494025
11110152021,11110152020,8.842948002093815
11110152021,6754320049,2.993387397787622
11110152021,8144098366,25.934442524240715
11110152022,11110152024,3.0939732231377097
11110152023,9249550902,8.271693835505813
11110152023,6754320050,3.400821144219339
11110152023,8146312914,226.97028883014332
11110152024,9249550902,0.640683814370488
11110152024,11110152022,3.0939732231377097
11110152024,8146312909,34.862428014850465
11110436803,11110445205,3.5306372306595635
11110436804,8144073372,12.720264299087187
11110436804,6754320048,2.950572907840155
11110436804,11110445205,9.173509335129046
11110445205,11110436803,3.5306372306595635
11110445205,8144073369,57.26515536671539
11110445205,11110436804,9.173509335129046
11110445206,11110445207,3.603427442794467
11110445207,11110445208,7.6410023487905425
11110445207,11110445206,3.603427442794467
11110445207,8146312928,94.53405834808026
11110445208,8144073367,41.126985901430274
11110445208,11110445207,7.6410023487905425
11110445208,7531653654,3.5810554338342104
11112550853,8144098390,180.10064926145557
11112550853,11112550854,3.9846250627109265
11112550853,7531653655,3.8593954580602454
11112550854,11112550853,3.9846250627109265
11112550854,11112550855,3.6047831790628573
11112550854,8144098376,87.33419476591709
11112550855,11112550854,3.6047831790628573
11112894868,11112894869,8.75882157336417
11112894868,8146312898,32.71651443320102
11112894868,11112894870,3.533035567095383
11112894869,11112894868,8.75882157336417
11112894869,6754414673,3.4688278284188954
11112894869,8164793987,41.65210581550776
11112894870,11112894868,3.533035567095383
11115161519,11115161522,7.611517109118985
11115161519,12391719578,3.7534754305755653
11115161519,5412869469,39.106528136942615
11115161520,11115161521,7.615391575202846
11115161520,12391719578,3.3630809497961582
11115161520,7376979866,60.10428609162301
11115161521,11115161520,7.615391575202846
11115161522,11115161519,7.611517109118985
11115330313,7376986111,65.13968570980754
11115330313,11115330314,8.897647020702282
11115330313,11115330316,2.7776640574244262
11115330314,11115330313,8.897647020702282
11115330314,9982682845,104.63261985385833
11115330314,11115330315,2.743501144438571
11115330315,11115330314,2.743501144438571
11115330316,11115330313,2.7776640574244262
11115330317,6783488363,96.47519414235022
11115330317,6754414675,6.159486995479581
11115330317,5257594047,174.81362408857643
11149042157,9967869347,49.88676335914318
11149042180,2463484098,19.915031181638348
11149042180,2464934606,37.49268539867667
11149042180,11149042182,49.092150316705855
11149042182,11149042184,37.35996409976838
11149042182,2464934606,17.663217067993685
11149042182,11149042180,49.092150316705855
11149042184,11149042182,37.35996409976838
11149042185,11149042186,72.00517641540351
11149042186,11149042185,72.00517641540351
11149042186,6065429386,11.157581171686402
11149042186,9982680086,78.24162040005015
11333223419,6059279461,21.747672029401254
11333223419,11333223424,66.97539753101498
11333223419,6059279460,19.039199155098622
11333223419,6059279432,38.699394442420925
11333223424,11333223419,66.97539753101499
11408613072,4636504012,5.228506390392287
11408613072,2463937579,112.61727101498633
11408613072,12387107998,3.2037270704589025
11618111422,12065392452,7.512125499446928
11618111422,2466240282,13.689749940696082
11618111422,11618111423,9.303846425524553
11618111423,11618111422,9.303846425524553
11618111424,11618111425,8.27102589338873
11618111425,2466240283,13.880378776530222
11618111425,12065392452,5.363014475852589
11618111425,11618111424,8.27102589338873
11907011054,12065392444,15.245225775749097
11907011054,11907043111,11.006123553917607
11907011054,12065392445,13.743670886524422
11907011054,12065392440,20.51190937080472
11907011056,416257630,6.977119780776616
11907011056,11907011057,6.719975553600144
11907011056,11907043091,8.693306428387176
11907011056,6689730720,12.967160703631684
11907011057,11907043111,13.568868137735466
11907011057,11907011056,6.719975553600144
11907011057,12063827410,12.084841305416877
11907011058,2466243700,6.108697278660928
11907011058,6689730719,14.140966805794905
11907011058,11907043091,79.91923165057067
11907011058,11907011065,84.77377524448929
11907011065,2466243697,5.80303526150527
11907011065,6689730718,14.813978502231064
11907011065,11907011058,84.77377524448929
11907011065,11907043110,144.76149384048426
11907011066,6065429353,17.538094077823764
11907011066,416290383,7.38271603271264
11907011066,11907043092,151.87439083589217
11907011066,11907043076,22.203020239413757
11907043076,416300816,6.67234370151206
11907043076,6065429328,109.61646490875891
11907043076,11907011066,22.203020239413757
11907043076,11907270676,94.43369842047467
11907043081,9968435015,16.29779295354832
11907043081,9968435014,8.540905033521614
11907043081,11907043083,68.99245631273213
11907043081,11907224976,75.71240766583603
11907043083,416261668,8.179553566168732
11907043083,11907043105,8.036410736796741
11907043083,1506809892,22.623330927519056
11907043083,11907043081,68.99245631273213
11907043091,11907011056,8.693306428387176
11907043091,11907270669,6.792217624042197
11907043091,11907011058,79.91923165057067
11907043092,9968449321,21.986583165837573
11907043092,2464952421,18.168439643131247
11907043092,11907224976,27.84813833680311
11907043092,11907011066,151.8743908358922
11907043105,12073757838,31.397078061167704
11907043105,11907043083,8.036410736796741
11907043105,12073757839,30.785001019809396
11907043110,7376979865,5.090099064018457
11907043110,11907011065,144.76149384048423
11907043110,13046920562,12.261147019300822
11907043111,6689730720,7.180072041519907
11907043111,11907011054,11.006123553917607
11907043111,11907011057,13.568868137735466
11907043111,12065449269,83.96326112569093
11907224975,11907224976,8.04607430414061
11907224976,11907224975,8.04607430414061
11907224976,11907043081,75.71240766583603
11907224976,11907043092,27.84813833680311
11907224979,12323461465,17.37095639360337
11907224980,9968449325,9.181087708182693
11907224980,11907224989,15.242111239711296
11907224980,12323455905,45.00052492602532
11907224985,12392025585,31.4732746502557
11907224985,12392025583,12.98176033992787
11907224985,9968434956,32.03407680021606
11907224985,9968449321,99.193003533648
11907224989,9968449323,20.853267815344342
11907224989,11907224980,15.242111239711296
11907224989,9968449321,6.141509482371617
11907243462,12392075866,25.286522229439395
11907243462,11907270669,28.655892900883888
11907243462,11907270671,14.172465879911503
11907270669,416257630,8.88640001647664
11907270669,2466243700,79.23204415269028
11907270669,11907043091,6.792217624042197
11907270669,11907243462,28.655892900883885
11907270671,11907270676,5.974423111885142
11907270671,416300816,93.685449924086
11907270671,416257630,25.174024306990002
11907270671,11907243462,14.172465879911503
11907270676,12063827410,19.09293626102515
11907270676,11907270671,5.974423111885142
11907270676,11907043076,94.43369842047467
11907270683,1731298221,86.15805602755222
12045948249,12045948252,13.618228192629681
12045948249,8146359928,17.844650017165215
12045948252,12045948249,13.618228192629681
12046924529,12046924530,9.081067997459673
12046924530,8164793987,21.142425506830616
12046924530,12046924529,9.081067997459673
12046924530,8164793998,60.7042293180986
12046924531,12046924533,6.535268560105972
12046924533,8146312934,34.96659773773999
12046924533,8164793998,26.515517011404263
12046924533,12046924531,6.535268560105972
12063827410,11907270676,19.09293626102515
12063827410,12063827411,96.78410720566046
12063827410,11907011057,12.084841305416877
12063827411,6065429307,58.753315390112384
12063827411,2463484107,26.633118297542797
12063827411,12063827410,96.78410720566046
12065392432,12065392468,79.86917789360994
12065392435,2466240295,4.585501084109141
12065392436,12065392440,25.738526693604953
12065392436,2466240292,22.668682207177284
12065392436,12065392439,16.913858240023586
12065392437,2466240290,12.02246220486964
12065392437,12065392462,19.30677072947286
12065392437,12065392439,16.781597397014366
12065392438,2466240292,17.852393046314088
12065392438,12065392439,23.14112835180235
12065392438,2466240290,21.339332977058973
12065392439,12065392437,16.781597397014366
12065392439,12065392436,16.913858240023586
12065392439,12065392438,23.14112835180235
12065392440,11907011054,20.51190937080472
12065392440,12065392436,25.738526693604953
12065392440,12065392443,14.975002969242812
12065392441,12065392462,1.0184661342058945
12065392441,2466243687,25.19375296621423
12065392441,12065392443,20.706038031263155
12065392443,12065392440,14.975002969242812
12065392443,12065392444,21.235790266415847
12065392443,12065392441,20.706038031263155
12065392444,11907011054,15.245225775749097
12065392444,2466243687,17.057679924262896
12065392444,12065392443,21.235790266415847
12065392445,12065392447,20.237034412753065
12065392445,11907011054,13.743670886524422
12065392445,12065392446,32.34489480577266
12065392446,12065392463,0.9951321378285753
12065392446,12065392445,32.34489480577266
12065392446,2466243687,14.646844975997446
12065392447,12065392450,24.883378824252592
12065392447,12065392445,20.237034412753065
12065392447,12065392448,32.41001744504007
12065392448,12065392463,18.66098201860402
12065392448,12065392466,7.42685612983435
12065392448,12065392447,32.41001744504007
12065392449,12065392466,17.321291791409912
12065392449,12065392450,33.875050219253836
12065392449,2466240288,12.322019136803842
12065392450,2466240284,19.78988959257438
12065392450,12065392447,24.883378824252592
12065392450,12065392449,33.875050219253836
12065392451,2466240269,20.45184791407411
12065392451,2466240281,20.11622843260784
12065392451,12065392452,34.3574277483295
12065392452,11618111425,5.363014475852589
12065392452,11618111422,7.512125499446928
12065392452,12065392451,34.3574277483295
12065392453,12065392455,19.23070600668702
12065392453,12065392456,17.36712169097039
12065392453,12065392454,45.43016516366586
12065392454,2466240269,14.04440072180841
12065392454,12065392455,26.156499226442676
12065392454,12065392453,45.43016516366586
12065392455,2466240268,13.837192509096283
12065392455,12065392453,19.23070600668702
12065392455,12065392454,26.156499226442676
12065392456,12065392458,18.114255709594953
12065392456,12065392453,17.36712169097039
12065392456,12065392457,34.27150786638262
12065392457,2466240282,13.531888312639198
12065392457,2466240272,18.952472111608774
12065392457,12065392456,34.27150786638262
12065392458,2466240295,21.971133465053665
12065392458,12065392456,18.114255709594953
12065392458,12065392460,17.231937772650607
12065392460,12065392458,17.231937772650607
12065392460,2466240272,20.74003311241098
12065392460,2466240295,37.00527799143655
12065392461,2466240294,31.477977705126875
12065392461,12065392465,26.032996442999274
12065392461,12065392462,43.71004306175928
12065392462,12065392437,19.30677072947286
12065392462,12065392441,1.0184661342058945
12065392462,12065392461,43.71004306175928
12065392463,12065392446,0.9951321378285753
12065392463,12065392448,18.66098201860402
12065392463,12065392464,43.734750293212485
12065392464,12065392465,15.478824043722284
12065392464,12065392467,26.220973359937712
12065392464,12065392463,43.734750293212485
12065392465,12065392461,26.032996442999274
12065392465,12065392464,15.478824043722284
12065392465,2466243687,43.51557052157188
12065392466,12065392448,7.42685612983435
12065392466,12065392449,17.321291791409912
12065392466,12065392467,44.213751874039396
12065392467,12065392464,26.220973359937712
12065392467,2466240297,29.89445268210786
12065392467,12065392466,44.213751874039396
12065392468,2466240292,5.698522085903779
12065392468,12065392432,79.86917789360996
12065392468,12065449269,14.047943064389543
12065449269,2463484107,11.287638578320117
12065449269,11907043111,83.96326112569093
12065449269,12065392468,14.047943064389543
12065449271,9968434972,4.822803285761009
12065449271,9968434974,36.212321594258164
12065449271,12065449275,42.70663883192374
12065449275,12065449271,42.70663883192374
12073757834,12073757838,11.302075285412679
12073757835,12073757839,3.907801109243379
12073757836,12073757837,13.970751610921015
12073757837,9966917525,1.7570832526439444
12073757837,12073757836,13.970751610921015
12073757837,9966917519,21.995933814386625
12073757838,11907043105,31.397078061167704
12073757838,9966917524,57.9134602728991
12073757838,12073757834,11.302075285412679
12073757839,12073757835,3.907801109243379
12073757839,5398698955,20.545060186352814
12073757839,11907043105,30.785001019809396
12162649181,12162649184,59.56385733049492
12162649184,12162649195,74.56228499557358
12162649184,12162649195,27.12883526240447
12162649184,12162649181,59.56385733049492
12162649190,416277123,13.361025122266629
12162649190,12162656306,259.31285620295876
12162649190,12162649195,15.162001366765624
12162649190,12162656305,186.59493308482698
12162649195,12162649190,15.162001366765624
